Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
7.1744e-04,4,0.6
7.1776e-04,4,0.6
7.1808e-04,4,0.6
7.1840e-04,4,0.6
7.1872e-04,3.8,0.6
7.1904e-04,4,0.6
7.1936e-04,4,0.6
7.1968e-04,4,0.6
7.2000e-04,4,0.4
7.2032e-04,4,0.4
7.2064e-04,4,0.6
7.2096e-04,4,0.6
7.2128e-04,4,0.4
7.2160e-04,3.8,0.6
7.2192e-04,3.8,0.4
7.2224e-04,4,0.4
7.2256e-04,3.8,0.4
7.2288e-04,4,0.4
7.2320e-04,3.8,0.4
7.2352e-04,3.8,0.4
7.2384e-04,3.8,0.4
7.2416e-04,3.8,0.4
7.2448e-04,3.8,0.4
7.2480e-04,3.8,0.4
7.2512e-04,3.8,0.4
7.2544e-04,3.6,0.4
7.2576e-04,3.6,0.4
7.2608e-04,3.8,0.4
7.2640e-04,3.8,0.4
7.2672e-04,3.8,0.4
7.2704e-04,3.8,0.4
7.2736e-04,3.6,0.4
7.2768e-04,3.6,0.4
7.2800e-04,3.6,0.4
7.2832e-04,3.6,0.4
7.2864e-04,3.6,0.2
7.2896e-04,3.8,0.4
7.2928e-04,3.8,0.2
7.2960e-04,3.6,0.2
7.2992e-04,3.6,0.2
7.3024e-04,3.6,0.2
7.3056e-04,3.6,0.2
7.3088e-04,3.6,0.2
7.3120e-04,3.6,0.2
7.3152e-04,3.6,0.2
7.3184e-04,3.4,0.2
7.3216e-04,3.6,0.2
7.3248e-04,3.6,0.2
7.3280e-04,3.4,0.2
7.3312e-04,3.4,0.2
7.3344e-04,3.4,0.2
7.3376e-04,3.6,0.2
7.3408e-04,3.4,0.2
7.3440e-04,3.6,0.2
7.3472e-04,3.4,0.2
7.3504e-04,3.4,0
7.3536e-04,3.4,0
7.3568e-04,3.4,0
7.3600e-04,3.4,0
7.3632e-04,3.4,0.2
7.3664e-04,3.4,0
7.3696e-04,3.4,0
7.3728e-04,3.4,0
7.3760e-04,3.4,0
7.3792e-04,3.4,0
7.3824e-04,3.4,0
7.3856e-04,3.4,0
7.3888e-04,3.4,0
7.3920e-04,3.2,0
7.3952e-04,3.4,-0.2
7.3984e-04,3.2,0
7.4016e-04,3.4,0
7.4048e-04,3.4,-0.2
7.4080e-04,3.2,0
7.4112e-04,3.4,0
7.4144e-04,3.2,0
7.4176e-04,3.2,-0.2
7.4208e-04,3.2,-0.2
7.4240e-04,3.2,-0.2
7.4272e-04,3.2,-0.2
7.4304e-04,3.2,0
7.4336e-04,3.2,-0.2
7.4368e-04,3.2,-0.2
7.4400e-04,3,-0.2
7.4432e-04,3.2,-0.2
7.4464e-04,3.2,-0.2
7.4496e-04,3,-0.2
7.4528e-04,3,-0.2
7.4560e-04,3,-0.2
7.4592e-04,3,-0.2
7.4624e-04,3,-0.2
7.4656e-04,3,-0.2
7.4688e-04,3.2,-0.2
7.4720e-04,3,-0.2
7.4752e-04,3,-0.2
7.4784e-04,3,-0.2
7.4816e-04,3,-0.4
7.4848e-04,3,-0.2
7.4880e-04,3,-0.2
7.4912e-04,3,-0.4
7.4944e-04,3,-0.4
7.4976e-04,3,-0.4
7.5008e-04,3,-0.4
7.5040e-04,3,-0.4
7.5072e-04,3,-0.4
7.5104e-04,3,-0.4
7.5136e-04,3,-0.4
7.5168e-04,3,-0.6
7.5200e-04,3,-0.4
7.5232e-04,2.8,-0.4
7.5264e-04,3,-0.4
7.5296e-04,2.8,-0.4
7.5328e-04,2.8,-0.4
7.5360e-04,2.8,-0.4
7.5392e-04,2.8,-0.6
7.5424e-04,2.8,-0.6
7.5456e-04,2.8,-0.6
7.5488e-04,2.8,-0.6
7.5520e-04,2.8,-0.6
7.5552e-04,2.8,-0.6
7.5584e-04,2.8,-0.6
7.5616e-04,2.8,-0.6
7.5648e-04,2.8,-0.6
7.5680e-04,2.8,-0.6
7.5712e-04,2.8,-0.6
7.5744e-04,2.6,-0.6
7.5776e-04,2.6,-0.8
7.5808e-04,2.6,-0.6
7.5840e-04,2.6,-0.6
7.5872e-04,2.6,-0.6
7.5904e-04,2.6,-0.6
7.5936e-04,2.6,-0.8
7.5968e-04,2.6,-0.6
7.6000e-04,2.6,-0.8
7.6032e-04,2.6,-0.8
7.6064e-04,2.6,-0.8
7.6096e-04,2.6,-0.8
7.6128e-04,2.6,-0.8
7.6160e-04,2.6,-0.8
7.6192e-04,2.6,-0.8
7.6224e-04,2.6,-0.8
7.6256e-04,2.4,-0.8
7.6288e-04,2.6,-0.8
7.6320e-04,2.4,-1
7.6352e-04,2.4,-0.8
7.6384e-04,2.4,-1
7.6416e-04,2.4,-0.8
7.6448e-04,2.6,-0.8
7.6480e-04,2.4,-1
7.6512e-04,2.4,-1
7.6544e-04,2.4,-1
7.6576e-04,2.4,-1
7.6608e-04,2.4,-1
7.6640e-04,2.4,-1
7.6672e-04,2.4,-0.8
7.6704e-04,2.4,-1
7.6736e-04,2.4,-1
7.6768e-04,2.2,-1
7.6800e-04,2.2,-1
7.6832e-04,2.2,-1
7.6864e-04,2.4,-1
7.6896e-04,2.4,-1
7.6928e-04,2.4,-1
7.6960e-04,2.2,-1
7.6992e-04,2.4,-1
7.7024e-04,2.2,-1
7.7056e-04,2.2,-1
7.7088e-04,2.2,-1.2
7.7120e-04,2.4,-1.2
7.7152e-04,2.2,-1.2
7.7184e-04,2.2,-1.2
7.7216e-04,2.2,-1.2
7.7248e-04,2,-1
7.7280e-04,2,-1.2
7.7312e-04,2,-1.2
7.7344e-04,2.2,-1.2
7.7376e-04,2,-1.2
7.7408e-04,2,-1.2
7.7440e-04,2,-1.2
7.7472e-04,2,-1.2
7.7504e-04,2,-1.2
7.7536e-04,2,-1.2
7.7568e-04,2,-1.2
7.7600e-04,2,-1.2
7.7632e-04,2,-1.2
7.7664e-04,2,-1.2
7.7696e-04,2,-1.4
7.7728e-04,2.2,-1.4
7.7760e-04,2,-1.2
7.7792e-04,2,-1.2
7.7824e-04,2,-1.4
7.7856e-04,2,-1.4
7.7888e-04,2,-1.4
7.7920e-04,2,-1.4
7.7952e-04,2,-1.4
7.7984e-04,1.8,-1.4
7.8016e-04,2,-1.4
7.8048e-04,2,-1.4
7.8080e-04,2,-1.4
7.8112e-04,1.8,-1.4
7.8144e-04,1.8,-1.4
7.8176e-04,1.8,-1.4
7.8208e-04,1.8,-1.4
7.8240e-04,1.8,-1.4
7.8272e-04,1.8,-1.6
7.8304e-04,1.8,-1.6
7.8336e-04,1.8,-1.6
7.8368e-04,1.8,-1.6
7.8400e-04,1.8,-1.4
7.8432e-04,1.8,-1.6
7.8464e-04,1.8,-1.6
7.8496e-04,1.8,-1.6
7.8528e-04,1.6,-1.6
7.8560e-04,1.8,-1.6
7.8592e-04,1.8,-1.6
7.8624e-04,1.8,-1.6
7.8656e-04,1.6,-1.6
7.8688e-04,1.8,-1.6
7.8720e-04,1.6,-1.6
7.8752e-04,1.6,-1.6
7.8784e-04,1.6,-1.6
7.8816e-04,1.8,-1.8
7.8848e-04,1.6,-1.6
7.8880e-04,1.6,-1.8
7.8912e-04,1.6,-1.8
7.8944e-04,1.6,-1.8
7.8976e-04,1.6,-1.8
7.9008e-04,1.6,-1.6
7.9040e-04,1.6,-1.8
7.9072e-04,1.6,-1.8
7.9104e-04,1.6,-1.8
7.9136e-04,1.6,-1.8
7.9168e-04,1.6,-1.8
7.9200e-04,1.4,-1.8
7.9232e-04,1.6,-1.8
7.9264e-04,1.6,-1.8
7.9296e-04,1.4,-1.8
7.9328e-04,1.4,-1.8
7.9360e-04,1.4,-1.8
7.9392e-04,1.4,-1.8
7.9424e-04,1.4,-1.8
7.9456e-04,1.4,-1.8
7.9488e-04,1.4,-2
7.9520e-04,1.4,-2
7.9552e-04,1.4,-2
7.9584e-04,1.6,-2
7.9616e-04,1.4,-2
7.9648e-04,1.4,-2
7.9680e-04,1.4,-2
7.9712e-04,1.4,-2
7.9744e-04,1.4,-2
7.9776e-04,1.4,-2
7.9808e-04,1.2,-2
7.9840e-04,1.2,-2
7.9872e-04,1.4,-2
7.9904e-04,1.4,-2
7.9936e-04,1.2,-2
7.9968e-04,1.2,-2
8.0000e-04,1.2,-2
8.0032e-04,1.2,-2
8.0064e-04,1.2,-2
8.0096e-04,1.2,-2
8.0128e-04,1.2,-2.2
8.0160e-04,1.2,-2.2
8.0192e-04,1.2,-2.2
8.0224e-04,1.2,-2.2
8.0256e-04,1.2,-2.2
8.0288e-04,1.2,-2.2
8.0320e-04,1.2,-2.2
8.0352e-04,1.2,-2.2
8.0384e-04,1.2,-2.2
8.0416e-04,1.2,-2.2
8.0448e-04,1,-2.2
8.0480e-04,1,-2.2
8.0512e-04,1,-2.2
8.0544e-04,1,-2.2
8.0576e-04,1,-2.2
8.0608e-04,1,-2.2
8.0640e-04,1,-2.4
8.0672e-04,1,-2.2
8.0704e-04,1,-2.2
8.0736e-04,1,-2.2
8.0768e-04,1,-2.2
8.0800e-04,1,-2.4
8.0832e-04,1,-2.2
8.0864e-04,1,-2.4
8.0896e-04,1,-2.4
8.0928e-04,1,-2.4
8.0960e-04,1,-2.4
8.0992e-04,0.8,-2.4
8.1024e-04,1,-2.4
8.1056e-04,0.8,-2.4
8.1088e-04,1,-2.4
8.1120e-04,1,-2.4
8.1152e-04,0.8,-2.4
8.1184e-04,0.8,-2.4
8.1216e-04,0.8,-2.4
8.1248e-04,0.8,-2.4
8.1280e-04,0.8,-2.4
8.1312e-04,1,-2.6
8.1344e-04,0.8,-2.6
8.1376e-04,0.8,-2.4
8.1408e-04,0.8,-2.6
8.1440e-04,0.8,-2.6
8.1472e-04,0.8,-2.4
8.1504e-04,0.8,-2.6
8.1536e-04,0.8,-2.4
8.1568e-04,0.8,-2.6
8.1600e-04,0.8,-2.6
8.1632e-04,0.8,-2.6
8.1664e-04,0.8,-2.6
8.1696e-04,0.6,-2.6
8.1728e-04,0.8,-2.6
8.1760e-04,0.8,-2.6
8.1792e-04,0.8,-2.6
8.1824e-04,0.6,-2.6
8.1856e-04,0.8,-2.6
8.1888e-04,0.6,-2.6
8.1920e-04,0.8,-2.6
8.1952e-04,0.8,-2.8
8.1984e-04,0.6,-2.6
8.2016e-04,0.6,-2.6
8.2048e-04,0.6,-2.8
8.2080e-04,0.6,-2.6
8.2112e-04,0.6,-2.6
8.2144e-04,0.6,-2.6
8.2176e-04,0.6,-2.8
8.2208e-04,0.6,-2.8
8.2240e-04,0.6,-2.8
8.2272e-04,0.6,-2.8
8.2304e-04,0.6,-2.8
8.2336e-04,0.4,-2.8
8.2368e-04,0.4,-2.8
8.2400e-04,0.4,-2.8
8.2432e-04,0.4,-2.8
8.2464e-04,0.4,-2.8
8.2496e-04,0.4,-2.8
8.2528e-04,0.6,-3
8.2560e-04,0.6,-2.8
8.2592e-04,0.4,-3
8.2624e-04,0.4,-3
8.2656e-04,0.4,-3
8.2688e-04,0.4,-3
8.2720e-04,0.4,-3
8.2752e-04,0.2,-3
8.2784e-04,0.2,-3
8.2816e-04,0.2,-3
8.2848e-04,0.4,-3
8.2880e-04,0.2,-3
8.2912e-04,0.2,-3
8.2944e-04,0.2,-3
8.2976e-04,0.2,-3
8.3008e-04,0.2,-3
8.3040e-04,0.2,-3
8.3072e-04,0.2,-3
8.3104e-04,0.2,-3
8.3136e-04,0.2,-3
8.3168e-04,0.2,-3
8.3200e-04,0.2,-3
8.3232e-04,0.2,-3.2
8.3264e-04,0,-3
8.3296e-04,0.2,-3
8.3328e-04,0,-3.2
8.3360e-04,0,-3.2
8.3392e-04,0.2,-3.2
8.3424e-04,0,-3.2
8.3456e-04,0.2,-3.2
8.3488e-04,0,-3.2
8.3520e-04,0.2,-3.2
8.3552e-04,0,-3.2
8.3584e-04,0,-3.2
8.3616e-04,0,-3.2
8.3648e-04,0,-3.2
8.3680e-04,0,-3.2
8.3712e-04,0,-3.2
8.3744e-04,0,-3.2
8.3776e-04,0,-3.2
8.3808e-04,0,-3.2
8.3840e-04,0,-3.2
8.3872e-04,0,-3.2
8.3904e-04,0,-3.2
8.3936e-04,0,-3.2
8.3968e-04,0,-3.2
8.4000e-04,0,-3.2
8.4032e-04,0,-3.2
8.4064e-04,0,-3
8.4096e-04,0,-3
8.4128e-04,-0.2,-3.2
8.4160e-04,-0.2,-3
8.4192e-04,0,-3
8.4224e-04,0,-3
8.4256e-04,-0.2,-3
8.4288e-04,-0.2,-3
8.4320e-04,-0.2,-3
8.4352e-04,-0.2,-3
8.4384e-04,-0.2,-3
8.4416e-04,-0.2,-3
8.4448e-04,-0.2,-3
8.4480e-04,-0.2,-3
8.4512e-04,-0.2,-2.8
8.4544e-04,-0.4,-2.8
8.4576e-04,-0.4,-2.8
8.4608e-04,-0.4,-2.8
8.4640e-04,-0.4,-2.8
8.4672e-04,-0.4,-2.8
8.4704e-04,-0.4,-3
8.4736e-04,-0.2,-2.8
8.4768e-04,-0.4,-2.8
8.4800e-04,-0.4,-2.8
8.4832e-04,-0.4,-2.8
8.4864e-04,-0.4,-2.8
8.4896e-04,-0.4,-3
8.4928e-04,-0.6,-2.8
8.4960e-04,-0.4,-2.8
8.4992e-04,-0.4,-2.8
8.5024e-04,-0.4,-2.8
8.5056e-04,-0.4,-2.8
8.5088e-04,-0.4,-2.8
8.5120e-04,-0.4,-2.8
8.5152e-04,-0.4,-2.8
8.5184e-04,-0.4,-2.8
8.5216e-04,-0.4,-2.8
8.5248e-04,-0.4,-2.8
8.5280e-04,-0.6,-3
8.5312e-04,-0.6,-2.8
8.5344e-04,-0.6,-2.8
8.5376e-04,-0.6,-2.8
8.5408e-04,-0.6,-2.8
8.5440e-04,-0.6,-3
8.5472e-04,-0.6,-2.8
8.5504e-04,-0.6,-2.8
8.5536e-04,-0.8,-3
8.5568e-04,-0.6,-2.8
8.5600e-04,-0.6,-3
8.5632e-04,-0.6,-2.8
8.5664e-04,-0.6,-2.8
8.5696e-04,-0.6,-3
8.5728e-04,-0.6,-2.8
8.5760e-04,-0.6,-3
8.5792e-04,-0.6,-2.8
8.5824e-04,-0.6,-2.8
8.5856e-04,-0.8,-2.8
8.5888e-04,-0.6,-2.8
8.5920e-04,-0.8,-2.8
8.5952e-04,-0.8,-2.8
8.5984e-04,-0.8,-2.8
8.6016e-04,-1,-3
8.6048e-04,-0.8,-2.8
8.6080e-04,-0.8,-2.8
8.6112e-04,-0.8,-2.8
8.6144e-04,-0.8,-2.8
8.6176e-04,-0.8,-2.8
8.6208e-04,-0.8,-3
8.6240e-04,-0.8,-2.8
8.6272e-04,-0.8,-2.8
8.6304e-04,-0.8,-3
8.6336e-04,-0.8,-2.8
8.6368e-04,-1,-3
8.6400e-04,-1,-3
8.6432e-04,-0.8,-2.8
8.6464e-04,-1,-2.8
8.6496e-04,-1,-3
8.6528e-04,-1,-2.8
8.6560e-04,-1,-2.8
8.6592e-04,-1,-3
8.6624e-04,-1.2,-2.8
8.6656e-04,-1,-3
8.6688e-04,-1,-2.8
8.6720e-04,-1,-2.8
8.6752e-04,-1,-3
8.6784e-04,-1,-2.8
8.6816e-04,-1,-3
8.6848e-04,-1.2,-2.8
8.6880e-04,-1,-2.8
8.6912e-04,-1.2,-3
8.6944e-04,-1,-2.8
8.6976e-04,-1.2,-2.8
8.7008e-04,-1,-3
8.7040e-04,-1.2,-2.8
8.7072e-04,-1.4,-3
8.7104e-04,-1.2,-2.8
8.7136e-04,-1.2,-2.8
8.7168e-04,-1.4,-2.8
8.7200e-04,-1.2,-2.8
8.7232e-04,-1.2,-2.8
8.7264e-04,-1.4,-2.8
8.7296e-04,-1.2,-2.8
8.7328e-04,-1.2,-2.8
8.7360e-04,-1.2,-2.8
8.7392e-04,-1.2,-2.8
8.7424e-04,-1.2,-2.8
8.7456e-04,-1.2,-3
8.7488e-04,-1.4,-2.8
8.7520e-04,-1.2,-3
8.7552e-04,-1.4,-3
8.7584e-04,-1.4,-3
8.7616e-04,-1.4,-2.8
8.7648e-04,-1.4,-2.8
8.7680e-04,-1.4,-2.8
8.7712e-04,-1.4,-2.8
8.7744e-04,-1.4,-2.8
8.7776e-04,-1.4,-2.8
8.7808e-04,-1.4,-2.8
8.7840e-04,-1.4,-2.8
8.7872e-04,-1.4,-2.8
8.7904e-04,-1.4,-2.8
8.7936e-04,-1.4,-3
8.7968e-04,-1.6,-2.8
8.8000e-04,-1.6,-2.8
8.8032e-04,-1.6,-3
8.8064e-04,-1.6,-2.8
8.8096e-04,-1.6,-2.8
8.8128e-04,-1.8,-2.8
8.8160e-04,-1.6,-2.8
8.8192e-04,-1.6,-2.8
8.8224e-04,-1.6,-2.8
8.8256e-04,-1.6,-2.8
8.8288e-04,-1.6,-2.8
8.8320e-04,-1.6,-2.8
8.8352e-04,-1.6,-2.8
8.8384e-04,-1.6,-2.8
8.8416e-04,-1.6,-2.8
8.8448e-04,-1.6,-3
8.8480e-04,-1.8,-3
8.8512e-04,-1.8,-2.8
8.8544e-04,-1.8,-2.8
8.8576e-04,-1.8,-2.8
8.8608e-04,-1.8,-2.8
8.8640e-04,-1.8,-2.8
8.8672e-04,-1.8,-2.8
8.8704e-04,-1.8,-2.8
8.8736e-04,-1.8,-2.8
8.8768e-04,-1.8,-2.8
8.8800e-04,-1.8,-3
8.8832e-04,-2,-2.8
8.8864e-04,-1.8,-2.8
8.8896e-04,-1.8,-2.8
8.8928e-04,-1.8,-2.8
8.8960e-04,-1.8,-3
8.8992e-04,-1.8,-3
8.9024e-04,-1.8,-3
8.9056e-04,-1.8,-2.8
8.9088e-04,-2,-3
8.9120e-04,-2,-2.8
8.9152e-04,-2,-3
8.9184e-04,-2,-3
8.9216e-04,-2,-2.8
8.9248e-04,-2,-3
8.9280e-04,-2,-2.8
8.9312e-04,-2,-3
8.9344e-04,-2,-3
8.9376e-04,-2,-3
8.9408e-04,-2,-3
8.9440e-04,-2,-3
8.9472e-04,-2,-2.8
8.9504e-04,-2.2,-2.8
8.9536e-04,-2,-3
8.9568e-04,-2.2,-3
8.9600e-04,-2,-3
8.9632e-04,-2.2,-2.8
8.9664e-04,-2.2,-3
8.9696e-04,-2.2,-2.8
8.9728e-04,-2.4,-2.8
8.9760e-04,-2.2,-3
8.9792e-04,-2,-2.8
8.9824e-04,-2.2,-2.8
8.9856e-04,-2.2,-3
8.9888e-04,-2.2,-2.8
8.9920e-04,-2.2,-3
8.9952e-04,-2.2,-3
8.9984e-04,-2.2,-2.8
9.0016e-04,-2.2,-3
9.0048e-04,-2.2,-2.8
9.0080e-04,-2.2,-3
9.0112e-04,-2.2,-3
9.0144e-04,-2.2,-2.8
9.0176e-04,-2.2,-3
9.0208e-04,-2.2,-2.8
9.0240e-04,-2.2,-2.8
9.0272e-04,-2.2,-3
9.0304e-04,-2.2,-2.8
9.0336e-04,-2.2,-3
9.0368e-04,-2.4,-2.8
9.0400e-04,-2.4,-2.8
9.0432e-04,-2.4,-2.8
9.0464e-04,-2.4,-2.8
9.0496e-04,-2.4,-3
9.0528e-04,-2.4,-2.8
9.0560e-04,-2.4,-2.8
9.0592e-04,-2.4,-2.8
9.0624e-04,-2.4,-2.8
9.0656e-04,-2.4,-2.8
9.0688e-04,-2.4,-2.8
9.0720e-04,-2.4,-3
9.0752e-04,-2.6,-2.8
9.0784e-04,-2.6,-2.8
9.0816e-04,-2.6,-2.8
9.0848e-04,-2.4,-2.8
9.0880e-04,-2.6,-2.8
9.0912e-04,-2.6,-2.8
9.0944e-04,-2.6,-2.8
9.0976e-04,-2.4,-3
9.1008e-04,-2.6,-2.8
9.1040e-04,-2.6,-2.8
9.1072e-04,-2.6,-2.8
9.1104e-04,-2.6,-2.8
9.1136e-04,-2.6,-2.8
9.1168e-04,-2.6,-2.8
9.1200e-04,-2.6,-3
9.1232e-04,-2.6,-2.8
9.1264e-04,-2.8,-3
9.1296e-04,-2.8,-2.8
9.1328e-04,-2.6,-2.8
9.1360e-04,-2.8,-2.8
9.1392e-04,-2.8,-3
9.1424e-04,-2.8,-2.8
9.1456e-04,-2.8,-3
9.1488e-04,-2.6,-2.8
9.1520e-04,-2.8,-3
9.1552e-04,-3,-2.8
9.1584e-04,-2.8,-2.8
9.1616e-04,-2.8,-2.8
9.1648e-04,-2.8,-2.8
9.1680e-04,-2.8,-3
9.1712e-04,-2.8,-2.8
9.1744e-04,-2.8,-3
9.1776e-04,-2.8,-2.8
9.1808e-04,-3,-3
9.1840e-04,-2.8,-2.8
9.1872e-04,-2.8,-2.8
9.1904e-04,-3,-3
9.1936e-04,-2.8,-2.8
9.1968e-04,-3,-2.8
9.2000e-04,-3,-3
9.2032e-04,-2.8,-2.8
9.2064e-04,-3,-2.8
9.2096e-04,-3,-3
9.2128e-04,-3.2,-2.8
9.2160e-04,-3,-2.8
9.2192e-04,-3,-2.8
9.2224e-04,-3,-2.8
9.2256e-04,-3,-2.8
9.2288e-04,-3,-2.8
9.2320e-04,-3,-2.8
9.2352e-04,-3,-3
9.2384e-04,-3,-2.8
9.2416e-04,-3,-2.8
9.2448e-04,-3,-3
9.2480e-04,-3,-2.8
9.2512e-04,-3,-2.8
9.2544e-04,-3.2,-2.8
9.2576e-04,-3.2,-3
9.2608e-04,-3.2,-2.8
9.2640e-04,-3.2,-2.8
9.2672e-04,-3.2,-2.8
9.2704e-04,-3.2,-2.8
9.2736e-04,-3.4,-2.8
9.2768e-04,-3.2,-2.8
9.2800e-04,-3.2,-2.8
9.2832e-04,-3.2,-2.8
9.2864e-04,-3.2,-2.8
9.2896e-04,-3.2,-2.8
9.2928e-04,-3.2,-2.8
9.2960e-04,-3.2,-2.8
9.2992e-04,-3.4,-3
9.3024e-04,-3.2,-2.8
9.3056e-04,-3.2,-2.8
9.3088e-04,-3.2,-2.8
9.3120e-04,-3.4,-2.8
9.3152e-04,-3.4,-3
9.3184e-04,-3.2,-2.8
9.3216e-04,-3.4,-3
9.3248e-04,-3.4,-3
9.3280e-04,-3.4,-2.8
9.3312e-04,-3.4,-2.8
9.3344e-04,-3.4,-2.8
9.3376e-04,-3.4,-2.8
9.3408e-04,-3.4,-2.8
9.3440e-04,-3.4,-2.8
9.3472e-04,-3.4,-2.8
9.3504e-04,-3.4,-2.8
9.3536e-04,-3.4,-3
9.3568e-04,-3.4,-2.8
9.3600e-04,-3.4,-2.8
9.3632e-04,-3.4,-2.8
9.3664e-04,-3.4,-2.8
9.3696e-04,-3.6,-3
9.3728e-04,-3.6,-2.8
9.3760e-04,-3.4,-2.8
9.3792e-04,-3.6,-3
9.3824e-04,-3.6,-3
9.3856e-04,-3.6,-3
9.3888e-04,-3.6,-2.8
9.3920e-04,-3.6,-2.8
9.3952e-04,-3.6,-2.8
9.3984e-04,-3.6,-2.8
9.4016e-04,-3.6,-2.8
9.4048e-04,-3.8,-2.8
9.4080e-04,-3.6,-2.8
9.4112e-04,-3.6,-3
9.4144e-04,-3.6,-2.8
9.4176e-04,-3.6,-2.8
9.4208e-04,-3.6,-3
9.4240e-04,-3.8,-2.8
9.4272e-04,-3.8,-2.8
9.4304e-04,-3.8,-2.8
9.4336e-04,-3.8,-2.8
9.4368e-04,-3.8,-2.8
9.4400e-04,-3.6,-3
9.4432e-04,-3.8,-2.8
9.4464e-04,-3.8,-3
9.4496e-04,-4,-3
9.4528e-04,-3.8,-2.8
9.4560e-04,-3.8,-2.8
9.4592e-04,-3.8,-2.8
9.4624e-04,-3.8,-3
9.4656e-04,-3.8,-2.8
9.4688e-04,-3.8,-2.8
9.4720e-04,-3.8,-2.8
9.4752e-04,-3.8,-2.8
9.4784e-04,-3.8,-2.8
9.4816e-04,-3.8,-2.8
9.4848e-04,-4,-3
9.4880e-04,-3.8,-3
9.4912e-04,-4,-2.8
9.4944e-04,-4,-2.8
9.4976e-04,-4,-2.8
9.5008e-04,-4,-2.8
9.5040e-04,-4,-2.8
9.5072e-04,-4,-2.8
9.5104e-04,-4,-2.8
9.5136e-04,-4,-3
9.5168e-04,-4,-2.8
9.5200e-04,-4.2,-2.8
9.5232e-04,-4,-2.8
9.5264e-04,-4,-2.8
9.5296e-04,-4.2,-2.8
9.5328e-04,-4,-2.8
9.5360e-04,-4,-2.8
9.5392e-04,-4,-3
9.5424e-04,-4.2,-2.8
9.5456e-04,-4.2,-2.8
9.5488e-04,-4.2,-2.8
9.5520e-04,-4.2,-2.8
9.5552e-04,-4.2,-2.8
9.5584e-04,-4.2,-2.8
9.5616e-04,-4.2,-2.8
9.5648e-04,-4.2,-2.8
9.5680e-04,-4.2,-2.8
9.5712e-04,-4.2,-2.8
9.5744e-04,-4.2,-3
9.5776e-04,-4.2,-3
9.5808e-04,-4.2,-2.8
9.5840e-04,-4.2,-2.8
9.5872e-04,-4.2,-2.8
9.5904e-04,-4.2,-2.8
9.5936e-04,-4.4,-2.8
9.5968e-04,-4.4,-2.8
9.6000e-04,-4.2,-2.8
9.6032e-04,-4.2,-2.8
9.6064e-04,-4.2,-2.8
9.6096e-04,-4.2,-2.8
9.6128e-04,-4.2,-2.8
9.6160e-04,-4.4,-2.8
9.6192e-04,-4.4,-2.8
9.6224e-04,-4.4,-2.8
9.6256e-04,-4.4,-2.8
9.6288e-04,-4.4,-2.8
9.6320e-04,-4.4,-2.8
9.6352e-04,-4.4,-3
9.6384e-04,-4.4,-2.8
9.6416e-04,-4.6,-2.8
9.6448e-04,-4.4,-2.8
9.6480e-04,-4.6,-3
9.6512e-04,-4.6,-2.8
9.6544e-04,-4.4,-2.8
9.6576e-04,-4.6,-2.8
9.6608e-04,-4.6,-2.8
9.6640e-04,-4.4,-2.8
9.6672e-04,-4.4,-2.8
9.6704e-04,-4.4,-3
9.6736e-04,-4.6,-2.8
9.6768e-04,-4.4,-2.8
9.6800e-04,-4.6,-2.8
9.6832e-04,-4.6,-2.8
9.6864e-04,-4.6,-2.8
9.6896e-04,-4.6,-2.8
9.6928e-04,-4.6,-2.8
9.6960e-04,-4.8,-2.8
9.6992e-04,-4.6,-2.8
9.7024e-04,-4.6,-2.8
9.7056e-04,-4.6,-3
9.7088e-04,-4.6,-2.8
9.7120e-04,-4.6,-2.8
9.7152e-04,-4.6,-2.8
9.7184e-04,-4.6,-2.8
9.7216e-04,-4.6,-2.8
9.7248e-04,-4.6,-2.8
9.7280e-04,-4.6,-2.8
9.7312e-04,-4.6,-2.8
9.7344e-04,-4.8,-2.8
9.7376e-04,-4.6,-2.8
9.7408e-04,-4.8,-3
9.7440e-04,-4.8,-2.8
9.7472e-04,-4.8,-2.8
9.7504e-04,-5,-3
9.7536e-04,-4.8,-2.8
9.7568e-04,-4.8,-2.8
9.7600e-04,-4.8,-2.8
9.7632e-04,-4.8,-2.8
9.7664e-04,-4.8,-2.8
9.7696e-04,-4.8,-2.8
9.7728e-04,-4.8,-3
9.7760e-04,-5,-2.8
9.7792e-04,-4.8,-2.8
9.7824e-04,-4.8,-2.8
9.7856e-04,-5,-2.8
9.7888e-04,-5,-2.8
9.7920e-04,-5,-2.8
9.7952e-04,-4.8,-2.8
9.7984e-04,-5,-2.8
9.8016e-04,-5,-2.8
9.8048e-04,-5,-3
9.8080e-04,-5,-2.8
9.8112e-04,-5,-2.8
9.8144e-04,-5,-2.8
9.8176e-04,-5,-2.8
9.8208e-04,-5,-2.8
9.8240e-04,-5,-2.8
9.8272e-04,-5,-3
9.8304e-04,-5.2,-2.8
9.8336e-04,-5,-2.8
9.8368e-04,-5,-2.8
9.8400e-04,-5,-2.8
9.8432e-04,-5,-2.8
9.8464e-04,-5,-2.8
9.8496e-04,-5.2,-2.8
9.8528e-04,-5,-2.8
9.8560e-04,-5,-2.8
9.8592e-04,-5,-3
9.8624e-04,-5.2,-2.8
9.8656e-04,-5.2,-2.8
9.8688e-04,-5.2,-2.8
9.8720e-04,-5.2,-2.8
9.8752e-04,-5.2,-3
