Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
5.360e-04,-2.12,-0.94
5.368e-04,-2.12,-0.92
5.376e-04,-2.12,-0.92
5.384e-04,-2.12,-0.92
5.392e-04,-2.12,-0.92
5.400e-04,-2.12,-0.92
5.408e-04,-2.16,-0.92
5.416e-04,-2.12,-0.92
5.424e-04,-2.12,-0.92
5.432e-04,-2.16,-0.9
5.440e-04,-2.16,-0.9
5.448e-04,-2.16,-0.9
5.456e-04,-2.16,-0.9
5.464e-04,-2.16,-0.88
5.472e-04,-2.16,-0.88
5.480e-04,-2.16,-0.88
5.488e-04,-2.16,-0.9
5.496e-04,-2.16,-0.88
5.504e-04,-2.16,-0.86
5.512e-04,-2.16,-0.86
5.520e-04,-2.2,-0.88
5.528e-04,-2.16,-0.88
5.536e-04,-2.2,-0.86
5.544e-04,-2.2,-0.84
5.552e-04,-2.2,-0.84
5.560e-04,-2.2,-0.84
5.568e-04,-2.2,-0.84
5.576e-04,-2.2,-0.84
5.584e-04,-2.2,-0.82
5.592e-04,-2.2,-0.82
5.600e-04,-2.2,-0.82
5.608e-04,-2.2,-0.82
5.616e-04,-2.2,-0.82
5.624e-04,-2.24,-0.8
5.632e-04,-2.2,-0.82
5.640e-04,-2.2,-0.8
5.648e-04,-2.2,-0.8
5.656e-04,-2.2,-0.8
5.664e-04,-2.2,-0.78
5.672e-04,-2.2,-0.78
5.680e-04,-2.2,-0.78
5.688e-04,-2.24,-0.78
5.696e-04,-2.24,-0.78
5.704e-04,-2.24,-0.78
5.712e-04,-2.24,-0.78
5.720e-04,-2.24,-0.78
5.728e-04,-2.24,-0.76
5.736e-04,-2.24,-0.76
5.744e-04,-2.24,-0.76
5.752e-04,-2.24,-0.74
5.760e-04,-2.24,-0.76
5.768e-04,-2.24,-0.74
5.776e-04,-2.24,-0.72
5.784e-04,-2.24,-0.72
5.792e-04,-2.24,-0.72
5.800e-04,-2.24,-0.72
5.808e-04,-2.24,-0.7
5.816e-04,-2.28,-0.7
5.824e-04,-2.28,-0.72
5.832e-04,-2.28,-0.7
5.840e-04,-2.28,-0.7
5.848e-04,-2.24,-0.68
5.856e-04,-2.24,-0.68
5.864e-04,-2.28,-0.68
5.872e-04,-2.24,-0.68
5.880e-04,-2.24,-0.66
5.888e-04,-2.24,-0.66
5.896e-04,-2.2,-0.64
5.904e-04,-2.2,-0.64
5.912e-04,-2.24,-0.62
5.920e-04,-2.24,-0.62
5.928e-04,-2.24,-0.62
5.936e-04,-2.24,-0.6
5.944e-04,-2.24,-0.6
5.952e-04,-2.2,-0.6
5.960e-04,-2.2,-0.6
5.968e-04,-2.24,-0.58
5.976e-04,-2.2,-0.58
5.984e-04,-2.2,-0.58
5.992e-04,-2.24,-0.56
6.000e-04,-2.2,-0.56
6.008e-04,-2.2,-0.56
6.016e-04,-2.2,-0.54
6.024e-04,-2.2,-0.54
6.032e-04,-2.2,-0.54
6.040e-04,-2.2,-0.52
6.048e-04,-2.2,-0.52
6.056e-04,-2.24,-0.5
6.064e-04,-2.2,-0.5
6.072e-04,-2.2,-0.5
6.080e-04,-2.2,-0.5
6.088e-04,-2.2,-0.5
6.096e-04,-2.2,-0.5
6.104e-04,-2.2,-0.48
6.112e-04,-2.16,-0.48
6.120e-04,-2.16,-0.46
6.128e-04,-2.2,-0.46
6.136e-04,-2.2,-0.48
6.144e-04,-2.16,-0.46
6.152e-04,-2.16,-0.46
6.160e-04,-2.16,-0.44
6.168e-04,-2.2,-0.44
6.176e-04,-2.16,-0.44
6.184e-04,-2.16,-0.42
6.192e-04,-2.16,-0.42
6.200e-04,-2.2,-0.4
6.208e-04,-2.16,-0.42
6.216e-04,-2.16,-0.4
6.224e-04,-2.16,-0.38
6.232e-04,-2.16,-0.38
6.240e-04,-2.16,-0.38
6.248e-04,-2.16,-0.36
6.256e-04,-2.12,-0.36
6.264e-04,-2.16,-0.36
6.272e-04,-2.12,-0.34
6.280e-04,-2.12,-0.36
6.288e-04,-2.12,-0.34
6.296e-04,-2.12,-0.34
6.304e-04,-2.12,-0.34
6.312e-04,-2.12,-0.32
6.320e-04,-2.12,-0.32
6.328e-04,-2.08,-0.32
6.336e-04,-2.08,-0.3
6.344e-04,-2.08,-0.3
6.352e-04,-2.08,-0.3
6.360e-04,-2.08,-0.28
6.368e-04,-2.08,-0.28
6.376e-04,-2.08,-0.28
6.384e-04,-2.08,-0.28
6.392e-04,-2.08,-0.28
6.400e-04,-2.08,-0.26
6.408e-04,-2.08,-0.26
6.416e-04,-2.04,-0.24
6.424e-04,-2.04,-0.24
6.432e-04,-2.04,-0.22
6.440e-04,-2.04,-0.22
6.448e-04,-2.04,-0.22
6.456e-04,-2.04,-0.22
6.464e-04,-2.04,-0.2
6.472e-04,-2.04,-0.2
6.480e-04,-2,-0.2
6.488e-04,-2,-0.2
6.496e-04,-2,-0.18
6.504e-04,-2,-0.18
6.512e-04,-2,-0.18
6.520e-04,-2,-0.16
6.528e-04,-2,-0.16
6.536e-04,-2,-0.16
6.544e-04,-1.96,-0.16
6.552e-04,-1.96,-0.14
6.560e-04,-2,-0.14
6.568e-04,-1.96,-0.12
6.576e-04,-1.96,-0.12
6.584e-04,-1.96,-0.12
6.592e-04,-1.96,-0.12
6.600e-04,-1.96,-0.1
6.608e-04,-1.92,-0.1
6.616e-04,-1.96,-0.1
6.624e-04,-1.92,-0.08
6.632e-04,-1.96,-0.08
6.640e-04,-1.92,-0.08
6.648e-04,-1.92,-0.06
6.656e-04,-1.88,-0.06
6.664e-04,-1.92,-0.06
6.672e-04,-1.88,-0.04
6.680e-04,-1.88,-0.04
6.688e-04,-1.92,-0.04
6.696e-04,-1.88,-0.02
6.704e-04,-1.88,-0.04
6.712e-04,-1.88,0
6.720e-04,-1.84,0
6.728e-04,-1.84,0
6.736e-04,-1.84,-0.02
6.744e-04,-1.84,0
6.752e-04,-1.8,0.02
6.760e-04,-1.84,0.02
6.768e-04,-1.84,0.02
6.776e-04,-1.84,0.02
6.784e-04,-1.8,0.02
6.792e-04,-1.8,0.04
6.800e-04,-1.8,0.04
6.808e-04,-1.8,0.04
6.816e-04,-1.76,0.06
6.824e-04,-1.76,0.06
6.832e-04,-1.76,0.08
6.840e-04,-1.76,0.08
6.848e-04,-1.76,0.08
6.856e-04,-1.76,0.08
6.864e-04,-1.72,0.08
6.872e-04,-1.76,0.1
6.880e-04,-1.76,0.1
6.888e-04,-1.72,0.1
6.896e-04,-1.72,0.14
6.904e-04,-1.72,0.14
6.912e-04,-1.72,0.14
6.920e-04,-1.68,0.14
6.928e-04,-1.68,0.14
6.936e-04,-1.68,0.14
6.944e-04,-1.72,0.16
6.952e-04,-1.68,0.16
6.960e-04,-1.64,0.16
6.968e-04,-1.64,0.18
6.976e-04,-1.64,0.18
6.984e-04,-1.64,0.18
6.992e-04,-1.64,0.2
7.000e-04,-1.6,0.2
7.008e-04,-1.6,0.2
7.016e-04,-1.6,0.22
7.024e-04,-1.6,0.22
7.032e-04,-1.64,0.22
7.040e-04,-1.6,0.24
7.048e-04,-1.56,0.24
7.056e-04,-1.56,0.24
7.064e-04,-1.6,0.24
7.072e-04,-1.56,0.26
7.080e-04,-1.56,0.26
7.088e-04,-1.56,0.26
7.096e-04,-1.52,0.26
7.104e-04,-1.56,0.28
7.112e-04,-1.52,0.28
7.120e-04,-1.52,0.28
7.128e-04,-1.52,0.28
7.136e-04,-1.48,0.3
7.144e-04,-1.48,0.3
7.152e-04,-1.44,0.32
7.160e-04,-1.48,0.32
7.168e-04,-1.44,0.32
7.176e-04,-1.48,0.32
7.184e-04,-1.44,0.34
7.192e-04,-1.44,0.34
7.200e-04,-1.44,0.34
7.208e-04,-1.4,0.36
7.216e-04,-1.4,0.36
7.224e-04,-1.4,0.36
7.232e-04,-1.4,0.36
7.240e-04,-1.36,0.38
7.248e-04,-1.36,0.38
7.256e-04,-1.36,0.4
7.264e-04,-1.36,0.4
7.272e-04,-1.36,0.4
7.280e-04,-1.36,0.4
7.288e-04,-1.32,0.4
7.296e-04,-1.32,0.42
7.304e-04,-1.32,0.42
7.312e-04,-1.28,0.44
7.320e-04,-1.32,0.44
7.328e-04,-1.28,0.44
7.336e-04,-1.32,0.44
7.344e-04,-1.28,0.44
7.352e-04,-1.24,0.46
7.360e-04,-1.24,0.46
7.368e-04,-1.24,0.46
7.376e-04,-1.2,0.48
7.384e-04,-1.24,0.48
7.392e-04,-1.2,0.48
7.400e-04,-1.2,0.48
7.408e-04,-1.2,0.5
7.416e-04,-1.16,0.5
7.424e-04,-1.2,0.5
7.432e-04,-1.16,0.5
7.440e-04,-1.16,0.52
7.448e-04,-1.16,0.52
7.456e-04,-1.12,0.54
7.464e-04,-1.12,0.54
7.472e-04,-1.16,0.54
7.480e-04,-1.12,0.54
7.488e-04,-1.08,0.56
7.496e-04,-1.08,0.56
7.504e-04,-1.08,0.56
7.512e-04,-1.08,0.56
7.520e-04,-1.04,0.58
7.528e-04,-1.04,0.58
7.536e-04,-1.04,0.58
7.544e-04,-1.04,0.6
7.552e-04,-1.04,0.6
7.560e-04,-1,0.6
7.568e-04,-1,0.6
7.576e-04,-1,0.6
7.584e-04,-0.96,0.62
7.592e-04,-0.96,0.62
7.600e-04,-0.96,0.62
7.608e-04,-0.96,0.64
7.616e-04,-0.96,0.64
7.624e-04,-0.96,0.64
7.632e-04,-0.92,0.64
7.640e-04,-0.92,0.66
7.648e-04,-0.88,0.64
7.656e-04,-0.92,0.66
7.664e-04,-0.88,0.66
7.672e-04,-0.88,0.66
7.680e-04,-0.88,0.66
7.688e-04,-0.84,0.68
7.696e-04,-0.88,0.68
7.704e-04,-0.84,0.68
7.712e-04,-0.84,0.68
7.720e-04,-0.8,0.7
7.728e-04,-0.8,0.72
7.736e-04,-0.8,0.72
7.744e-04,-0.8,0.72
7.752e-04,-0.8,0.72
7.760e-04,-0.76,0.72
7.768e-04,-0.76,0.74
7.776e-04,-0.72,0.72
7.784e-04,-0.72,0.74
7.792e-04,-0.76,0.76
7.800e-04,-0.72,0.74
7.808e-04,-0.68,0.74
7.816e-04,-0.68,0.76
7.824e-04,-0.68,0.76
7.832e-04,-0.72,0.76
7.840e-04,-0.68,0.76
7.848e-04,-0.64,0.78
7.856e-04,-0.68,0.78
7.864e-04,-0.64,0.78
7.872e-04,-0.6,0.8
7.880e-04,-0.6,0.8
7.888e-04,-0.6,0.8
7.896e-04,-0.6,0.8
7.904e-04,-0.56,0.82
7.912e-04,-0.56,0.8
7.920e-04,-0.56,0.82
7.928e-04,-0.56,0.82
7.936e-04,-0.52,0.84
7.944e-04,-0.52,0.82
7.952e-04,-0.52,0.84
7.960e-04,-0.52,0.84
7.968e-04,-0.48,0.84
7.976e-04,-0.48,0.84
7.984e-04,-0.48,0.84
7.992e-04,-0.48,0.86

