Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
5.464e-06,-2.12,-1.34
5.472e-06,-2.12,-1.36
5.480e-06,-2.12,-1.36
5.488e-06,-2.12,-1.36
5.496e-06,-2.12,-1.38
5.504e-06,-2.12,-1.38
5.512e-06,-2.12,-1.38
5.520e-06,-2.16,-1.38
5.528e-06,-2.12,-1.42
5.536e-06,-2.16,-1.4
5.544e-06,-2.12,-1.42
5.552e-06,-2.16,-1.42
5.560e-06,-2.16,-1.42
5.568e-06,-2.16,-1.44
5.576e-06,-2.16,-1.46
5.584e-06,-2.16,-1.44
5.592e-06,-2.16,-1.44
5.600e-06,-2.16,-1.46
5.608e-06,-2.16,-1.46
5.616e-06,-2.16,-1.46
5.624e-06,-2.16,-1.48
5.632e-06,-2.2,-1.48
5.640e-06,-2.16,-1.48
5.648e-06,-2.16,-1.5
5.656e-06,-2.2,-1.52
5.664e-06,-2.16,-1.5
5.672e-06,-2.2,-1.5
5.680e-06,-2.16,-1.52
5.688e-06,-2.2,-1.54
5.696e-06,-2.2,-1.54
5.704e-06,-2.2,-1.54
5.712e-06,-2.2,-1.54
5.720e-06,-2.16,-1.54
5.728e-06,-2.16,-1.56
5.736e-06,-2.16,-1.54
5.744e-06,-2.16,-1.56
5.752e-06,-2.16,-1.56
5.760e-06,-2.16,-1.56
5.768e-06,-2.16,-1.56
5.776e-06,-2.16,-1.58
5.784e-06,-2.16,-1.58
5.792e-06,-2.16,-1.6
5.800e-06,-2.16,-1.58
5.808e-06,-2.16,-1.6
5.816e-06,-2.2,-1.6
5.824e-06,-2.16,-1.62
5.832e-06,-2.2,-1.62
5.840e-06,-2.2,-1.62
5.848e-06,-2.2,-1.62
5.856e-06,-2.2,-1.64
5.864e-06,-2.16,-1.64
5.872e-06,-2.16,-1.64
5.880e-06,-2.2,-1.64
5.888e-06,-2.16,-1.64
5.896e-06,-2.16,-1.66
5.904e-06,-2.2,-1.66
5.912e-06,-2.2,-1.66
5.920e-06,-2.16,-1.66
5.928e-06,-2.16,-1.66
5.936e-06,-2.16,-1.66
5.944e-06,-2.16,-1.68
5.952e-06,-2.16,-1.68
5.960e-06,-2.16,-1.7
5.968e-06,-2.16,-1.7
5.976e-06,-2.16,-1.68
5.984e-06,-2.2,-1.7
5.992e-06,-2.16,-1.7
6.000e-06,-2.2,-1.7
6.008e-06,-2.16,-1.7
6.016e-06,-2.16,-1.72
6.024e-06,-2.16,-1.72
6.032e-06,-2.16,-1.72
6.040e-06,-2.16,-1.72
6.048e-06,-2.12,-1.72
6.056e-06,-2.16,-1.74
6.064e-06,-2.12,-1.74
6.072e-06,-2.12,-1.74
6.080e-06,-2.12,-1.76
6.088e-06,-2.12,-1.76
6.096e-06,-2.12,-1.76
6.104e-06,-2.12,-1.76
6.112e-06,-2.16,-1.76
6.120e-06,-2.12,-1.76
6.128e-06,-2.12,-1.76
6.136e-06,-2.12,-1.78
6.144e-06,-2.12,-1.78
6.152e-06,-2.12,-1.78
6.160e-06,-2.12,-1.78
6.168e-06,-2.12,-1.78
6.176e-06,-2.12,-1.8
6.184e-06,-2.12,-1.78
6.192e-06,-2.12,-1.8
6.200e-06,-2.12,-1.8
6.208e-06,-2.12,-1.8
6.216e-06,-2.12,-1.8
6.224e-06,-2.08,-1.8
6.232e-06,-2.12,-1.8
6.240e-06,-2.08,-1.8
6.248e-06,-2.08,-1.82
6.256e-06,-2.08,-1.82
6.264e-06,-2.08,-1.82
6.272e-06,-2.04,-1.82
6.280e-06,-2.08,-1.82
6.288e-06,-2.04,-1.84
6.296e-06,-2.08,-1.82
6.304e-06,-2.04,-1.84
6.312e-06,-2.04,-1.82
6.320e-06,-2.04,-1.82
6.328e-06,-2.04,-1.82
6.336e-06,-2,-1.84
6.344e-06,-2,-1.82
6.352e-06,-2.04,-1.84
6.360e-06,-2,-1.84
6.368e-06,-2.04,-1.84
6.376e-06,-2,-1.86
6.384e-06,-2,-1.86
6.392e-06,-2,-1.86
6.400e-06,-2,-1.86
6.408e-06,-2.04,-1.86
6.416e-06,-2,-1.86
6.424e-06,-2,-1.86
6.432e-06,-1.96,-1.86
6.440e-06,-1.96,-1.86
6.448e-06,-1.96,-1.86
6.456e-06,-1.96,-1.86
6.464e-06,-1.96,-1.86
6.472e-06,-1.96,-1.86
6.480e-06,-1.96,-1.88
6.488e-06,-1.96,-1.88
6.496e-06,-2,-1.88
6.504e-06,-1.96,-1.88
6.512e-06,-1.96,-1.88
6.520e-06,-1.92,-1.88
6.528e-06,-1.96,-1.88
6.536e-06,-1.96,-1.88
6.544e-06,-1.92,-1.88
6.552e-06,-1.92,-1.88
6.560e-06,-1.92,-1.88
6.568e-06,-1.92,-1.88
6.576e-06,-1.92,-1.88
6.584e-06,-1.92,-1.88
6.592e-06,-1.88,-1.88
6.600e-06,-1.88,-1.9
6.608e-06,-1.92,-1.88
6.616e-06,-1.88,-1.88
6.624e-06,-1.88,-1.88
6.632e-06,-1.88,-1.88
6.640e-06,-1.88,-1.88
6.648e-06,-1.88,-1.88
6.656e-06,-1.84,-1.88
6.664e-06,-1.84,-1.88
6.672e-06,-1.84,-1.88
6.680e-06,-1.84,-1.88
6.688e-06,-1.8,-1.88
6.696e-06,-1.84,-1.88
6.704e-06,-1.8,-1.88
6.712e-06,-1.8,-1.88
6.720e-06,-1.84,-1.88
6.728e-06,-1.8,-1.88
6.736e-06,-1.8,-1.88
6.744e-06,-1.8,-1.88
6.752e-06,-1.76,-1.88
6.760e-06,-1.76,-1.88
6.768e-06,-1.76,-1.88
6.776e-06,-1.76,-1.88
6.784e-06,-1.76,-1.88
6.792e-06,-1.72,-1.88
6.800e-06,-1.72,-1.88
6.808e-06,-1.72,-1.88
6.816e-06,-1.72,-1.88
6.824e-06,-1.72,-1.86
6.832e-06,-1.72,-1.88
6.840e-06,-1.72,-1.88
6.848e-06,-1.72,-1.88
6.856e-06,-1.68,-1.88
6.864e-06,-1.72,-1.86
6.872e-06,-1.68,-1.86
6.880e-06,-1.64,-1.86
6.888e-06,-1.64,-1.86
6.896e-06,-1.64,-1.86
6.904e-06,-1.64,-1.86
6.912e-06,-1.64,-1.86
6.920e-06,-1.64,-1.86
6.928e-06,-1.64,-1.86
6.936e-06,-1.64,-1.86
6.944e-06,-1.6,-1.86
6.952e-06,-1.6,-1.86
6.960e-06,-1.6,-1.86
6.968e-06,-1.6,-1.86
6.976e-06,-1.6,-1.84
6.984e-06,-1.6,-1.86
6.992e-06,-1.56,-1.86
7.000e-06,-1.56,-1.84
7.008e-06,-1.6,-1.86
7.016e-06,-1.56,-1.84
7.024e-06,-1.56,-1.84
7.032e-06,-1.56,-1.84
7.040e-06,-1.52,-1.84
7.048e-06,-1.52,-1.84
7.056e-06,-1.52,-1.84
7.064e-06,-1.52,-1.82
7.072e-06,-1.48,-1.84
7.080e-06,-1.52,-1.82
7.088e-06,-1.48,-1.82
7.096e-06,-1.48,-1.82
7.104e-06,-1.48,-1.82
7.112e-06,-1.48,-1.82
7.120e-06,-1.44,-1.82
7.128e-06,-1.44,-1.8
7.136e-06,-1.48,-1.8
7.144e-06,-1.4,-1.8
7.152e-06,-1.4,-1.8
7.160e-06,-1.4,-1.8
7.168e-06,-1.4,-1.8
7.176e-06,-1.4,-1.8
7.184e-06,-1.36,-1.8
7.192e-06,-1.36,-1.8
7.200e-06,-1.36,-1.8
7.208e-06,-1.36,-1.78
7.216e-06,-1.36,-1.78
7.224e-06,-1.32,-1.78
7.232e-06,-1.32,-1.78
7.240e-06,-1.36,-1.76
7.248e-06,-1.32,-1.76
7.256e-06,-1.32,-1.76
7.264e-06,-1.28,-1.76
7.272e-06,-1.28,-1.76
7.280e-06,-1.32,-1.76
7.288e-06,-1.28,-1.76
7.296e-06,-1.28,-1.74
7.304e-06,-1.24,-1.74
7.312e-06,-1.24,-1.74
7.320e-06,-1.24,-1.74
7.328e-06,-1.24,-1.72
7.336e-06,-1.2,-1.72
7.344e-06,-1.2,-1.74
7.352e-06,-1.24,-1.72
7.360e-06,-1.2,-1.72
7.368e-06,-1.2,-1.72
7.376e-06,-1.2,-1.7
7.384e-06,-1.16,-1.72
7.392e-06,-1.12,-1.7
7.400e-06,-1.16,-1.7
7.408e-06,-1.12,-1.7
7.416e-06,-1.16,-1.7
7.424e-06,-1.12,-1.68
7.432e-06,-1.08,-1.68
7.440e-06,-1.12,-1.68
7.448e-06,-1.08,-1.66
7.456e-06,-1.08,-1.66
7.464e-06,-1.08,-1.66
7.472e-06,-1.04,-1.66
7.480e-06,-1.08,-1.66
7.488e-06,-1.04,-1.66
7.496e-06,-1.04,-1.64
7.504e-06,-1.04,-1.64
7.512e-06,-1,-1.64
7.520e-06,-1,-1.62
7.528e-06,-1,-1.62
7.536e-06,-0.96,-1.62
7.544e-06,-0.96,-1.62
7.552e-06,-1,-1.62
7.560e-06,-0.96,-1.6
7.568e-06,-0.96,-1.6
7.576e-06,-0.92,-1.6
7.584e-06,-0.92,-1.58
7.592e-06,-0.96,-1.58
7.600e-06,-0.88,-1.58
7.608e-06,-0.92,-1.56
7.616e-06,-0.92,-1.56
7.624e-06,-0.88,-1.58
7.632e-06,-0.84,-1.56
7.640e-06,-0.84,-1.56
7.648e-06,-0.84,-1.54
7.656e-06,-0.84,-1.54
7.664e-06,-0.84,-1.54
7.672e-06,-0.8,-1.52
7.680e-06,-0.8,-1.54
7.688e-06,-0.8,-1.54
7.696e-06,-0.76,-1.52
7.704e-06,-0.76,-1.5
7.712e-06,-0.76,-1.52
7.720e-06,-0.72,-1.5
7.728e-06,-0.72,-1.5
7.736e-06,-0.72,-1.48
7.744e-06,-0.76,-1.48
7.752e-06,-0.72,-1.48
7.760e-06,-0.68,-1.46
7.768e-06,-0.72,-1.46
7.776e-06,-0.68,-1.46
7.784e-06,-0.68,-1.46
7.792e-06,-0.64,-1.44
7.800e-06,-0.64,-1.44
7.808e-06,-0.64,-1.44
7.816e-06,-0.6,-1.42
7.824e-06,-0.64,-1.42
7.832e-06,-0.6,-1.42
7.840e-06,-0.6,-1.4
7.848e-06,-0.56,-1.4
7.856e-06,-0.56,-1.4
7.864e-06,-0.56,-1.38
7.872e-06,-0.56,-1.38
7.880e-06,-0.56,-1.38
7.888e-06,-0.52,-1.36
7.896e-06,-0.52,-1.36
7.904e-06,-0.52,-1.36
7.912e-06,-0.52,-1.34
7.920e-06,-0.48,-1.34
7.928e-06,-0.48,-1.34
7.936e-06,-0.48,-1.34
7.944e-06,-0.44,-1.34
7.952e-06,-0.44,-1.32
7.960e-06,-0.44,-1.32
7.968e-06,-0.44,-1.32
7.976e-06,-0.44,-1.3
7.984e-06,-0.4,-1.3
7.992e-06,-0.4,-1.3

