Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
1.058e-05,0.776,0.368
1.059e-05,0.776,0.368
1.061e-05,0.776,0.368
1.062e-05,0.776,0.36
1.064e-05,0.776,0.36
1.066e-05,0.776,0.352
1.067e-05,0.768,0.352
1.069e-05,0.768,0.352
1.070e-05,0.768,0.352
1.072e-05,0.768,0.344
1.074e-05,0.768,0.352
1.075e-05,0.768,0.344
1.077e-05,0.768,0.344
1.078e-05,0.768,0.344
1.080e-05,0.76,0.336
1.082e-05,0.76,0.336
1.083e-05,0.76,0.336
1.085e-05,0.76,0.336
1.086e-05,0.76,0.336
1.088e-05,0.76,0.336
1.090e-05,0.76,0.336
1.091e-05,0.752,0.328
1.093e-05,0.752,0.328
1.094e-05,0.752,0.328
1.096e-05,0.752,0.32
1.098e-05,0.752,0.32
1.099e-05,0.752,0.328
1.101e-05,0.744,0.32
1.102e-05,0.752,0.32
1.104e-05,0.752,0.32
1.106e-05,0.744,0.312
1.107e-05,0.744,0.312
1.109e-05,0.744,0.32
1.110e-05,0.744,0.312
1.112e-05,0.744,0.304
1.114e-05,0.744,0.304
1.115e-05,0.744,0.304
1.117e-05,0.736,0.304
1.118e-05,0.736,0.304
1.120e-05,0.736,0.296
1.122e-05,0.736,0.296
1.123e-05,0.736,0.304
1.125e-05,0.736,0.296
1.126e-05,0.728,0.296
1.128e-05,0.728,0.296
1.130e-05,0.728,0.288
1.131e-05,0.728,0.288
1.133e-05,0.728,0.288
1.134e-05,0.728,0.288
1.136e-05,0.728,0.28
1.138e-05,0.728,0.28
1.139e-05,0.72,0.28
1.141e-05,0.72,0.28
1.142e-05,0.72,0.272
1.144e-05,0.72,0.272
1.146e-05,0.712,0.272
1.147e-05,0.712,0.272
1.149e-05,0.712,0.272
1.150e-05,0.712,0.272
1.152e-05,0.712,0.264
1.154e-05,0.712,0.264
1.155e-05,0.712,0.264
1.157e-05,0.704,0.256
1.158e-05,0.704,0.256
1.160e-05,0.704,0.256
1.162e-05,0.704,0.256
1.163e-05,0.704,0.256
1.165e-05,0.704,0.248
1.166e-05,0.696,0.248
1.168e-05,0.704,0.248
1.170e-05,0.696,0.248
1.171e-05,0.696,0.248
1.173e-05,0.704,0.24
1.174e-05,0.696,0.24
1.176e-05,0.688,0.24
1.178e-05,0.688,0.24
1.179e-05,0.688,0.24
1.181e-05,0.688,0.232
1.182e-05,0.688,0.232
1.184e-05,0.688,0.232
1.186e-05,0.688,0.232
1.187e-05,0.688,0.232
1.189e-05,0.688,0.232
1.190e-05,0.688,0.232
1.192e-05,0.688,0.224
1.194e-05,0.68,0.224
1.195e-05,0.68,0.216
1.197e-05,0.672,0.216
1.198e-05,0.672,0.216
1.200e-05,0.672,0.216
1.202e-05,0.672,0.208
1.203e-05,0.664,0.208
1.205e-05,0.664,0.2
1.206e-05,0.664,0.2
1.208e-05,0.664,0.2
1.210e-05,0.656,0.2
1.211e-05,0.656,0.192
1.213e-05,0.656,0.192
1.214e-05,0.656,0.192
1.216e-05,0.656,0.192
1.218e-05,0.656,0.192
1.219e-05,0.648,0.184
1.221e-05,0.648,0.184
1.222e-05,0.648,0.184
1.224e-05,0.648,0.184
1.226e-05,0.648,0.176
1.227e-05,0.64,0.176
1.229e-05,0.64,0.176
1.230e-05,0.64,0.176
1.232e-05,0.632,0.168
1.234e-05,0.632,0.168
1.235e-05,0.632,0.168
1.237e-05,0.624,0.16
1.238e-05,0.624,0.16
1.240e-05,0.624,0.16
1.242e-05,0.624,0.16
1.243e-05,0.624,0.152
1.245e-05,0.624,0.152
1.246e-05,0.624,0.152
1.248e-05,0.616,0.152
1.250e-05,0.616,0.144
1.251e-05,0.616,0.144
1.253e-05,0.616,0.144
1.254e-05,0.608,0.144
1.256e-05,0.608,0.136
1.258e-05,0.608,0.136
1.259e-05,0.608,0.136
1.261e-05,0.6,0.136
1.262e-05,0.6,0.136
1.264e-05,0.6,0.128
1.266e-05,0.6,0.128
1.267e-05,0.6,0.128
1.269e-05,0.6,0.12
1.270e-05,0.592,0.12
1.272e-05,0.592,0.12
1.274e-05,0.592,0.12
1.275e-05,0.584,0.112
1.277e-05,0.584,0.112
1.278e-05,0.584,0.112
1.280e-05,0.584,0.112
1.282e-05,0.576,0.112
1.283e-05,0.576,0.112
1.285e-05,0.576,0.104
1.286e-05,0.576,0.104
1.288e-05,0.576,0.104
1.290e-05,0.568,0.096
1.291e-05,0.568,0.096
1.293e-05,0.568,0.088
1.294e-05,0.568,0.088
1.296e-05,0.56,0.088
1.298e-05,0.56,0.088
1.299e-05,0.56,0.088
1.301e-05,0.56,0.088
1.302e-05,0.552,0.088
1.304e-05,0.552,0.08
1.306e-05,0.552,0.08
1.307e-05,0.552,0.072
1.309e-05,0.552,0.072
1.310e-05,0.544,0.08
1.312e-05,0.544,0.072
1.314e-05,0.552,0.072
1.315e-05,0.544,0.064
1.317e-05,0.536,0.064
1.318e-05,0.536,0.064
1.320e-05,0.536,0.064
1.322e-05,0.536,0.056
1.323e-05,0.528,0.056
1.325e-05,0.528,0.056
1.326e-05,0.52,0.056
1.328e-05,0.52,0.048
1.330e-05,0.52,0.048
1.331e-05,0.52,0.048
1.333e-05,0.52,0.04
1.334e-05,0.52,0.04
1.336e-05,0.52,0.04
1.338e-05,0.512,0.048
1.339e-05,0.504,0.04
1.341e-05,0.504,0.032
1.342e-05,0.504,0.04
1.344e-05,0.512,0.032
1.346e-05,0.504,0.032
1.347e-05,0.496,0.024
1.349e-05,0.496,0.024
1.350e-05,0.496,0.024
1.352e-05,0.496,0.024
1.354e-05,0.496,0.016
1.355e-05,0.488,0.016
1.357e-05,0.488,0.016
1.358e-05,0.488,0.016
1.360e-05,0.48,0.016
1.362e-05,0.48,0.008
1.363e-05,0.488,0.008
1.365e-05,0.48,0.008
1.366e-05,0.48,0
1.368e-05,0.472,0.008
1.370e-05,0.48,0
1.371e-05,0.472,0
1.373e-05,0.464,0
1.374e-05,0.464,0
1.376e-05,0.464,-0.008
1.378e-05,0.456,-0.008
1.379e-05,0.456,-0.008
1.381e-05,0.456,-0.008
1.382e-05,0.456,-0.016
1.384e-05,0.448,-0.016
1.386e-05,0.448,-0.016
1.387e-05,0.448,-0.024
1.389e-05,0.44,-0.024
1.390e-05,0.44,-0.024
1.392e-05,0.44,-0.024
1.394e-05,0.432,-0.024
1.395e-05,0.44,-0.04
1.397e-05,0.432,-0.032
1.398e-05,0.432,-0.032
1.400e-05,0.432,-0.032
1.402e-05,0.424,-0.04
1.403e-05,0.424,-0.04
1.405e-05,0.424,-0.04
1.406e-05,0.424,-0.04
1.408e-05,0.424,-0.048
1.410e-05,0.416,-0.048
1.411e-05,0.416,-0.048
1.413e-05,0.416,-0.048
1.414e-05,0.408,-0.048
1.416e-05,0.408,-0.056
1.418e-05,0.408,-0.056
1.419e-05,0.4,-0.064
1.421e-05,0.4,-0.056
1.422e-05,0.408,-0.064
1.424e-05,0.4,-0.064
1.426e-05,0.4,-0.064
1.427e-05,0.392,-0.072
1.429e-05,0.392,-0.072
1.430e-05,0.392,-0.072
1.432e-05,0.384,-0.072
1.434e-05,0.384,-0.072
1.435e-05,0.376,-0.08
1.437e-05,0.376,-0.08
1.438e-05,0.376,-0.08
1.440e-05,0.376,-0.08
1.442e-05,0.368,-0.088
1.443e-05,0.376,-0.096
1.445e-05,0.368,-0.088
1.446e-05,0.368,-0.088
1.448e-05,0.368,-0.088
1.450e-05,0.36,-0.096
1.451e-05,0.36,-0.096
1.453e-05,0.36,-0.096
1.454e-05,0.352,-0.096
1.456e-05,0.352,-0.104
1.458e-05,0.36,-0.104
1.459e-05,0.352,-0.104
1.461e-05,0.352,-0.104
1.462e-05,0.352,-0.104
1.464e-05,0.344,-0.112
1.466e-05,0.336,-0.112
1.467e-05,0.336,-0.112
1.469e-05,0.336,-0.112
1.470e-05,0.336,-0.12
1.472e-05,0.328,-0.128
1.474e-05,0.328,-0.12
1.475e-05,0.328,-0.12
1.477e-05,0.32,-0.12
1.478e-05,0.32,-0.128
1.480e-05,0.32,-0.128
1.482e-05,0.32,-0.136
1.483e-05,0.312,-0.136
1.485e-05,0.312,-0.136
1.486e-05,0.312,-0.136
1.488e-05,0.304,-0.136
1.490e-05,0.304,-0.144
1.491e-05,0.304,-0.144
1.493e-05,0.304,-0.144
1.494e-05,0.296,-0.144
1.496e-05,0.296,-0.144
1.498e-05,0.304,-0.144
1.499e-05,0.296,-0.152
1.501e-05,0.288,-0.152
1.502e-05,0.288,-0.152
1.504e-05,0.288,-0.16
1.506e-05,0.28,-0.16
1.507e-05,0.28,-0.16
1.509e-05,0.28,-0.16
1.510e-05,0.272,-0.16
1.512e-05,0.272,-0.168
1.514e-05,0.272,-0.168
1.515e-05,0.272,-0.176
1.517e-05,0.272,-0.176
1.518e-05,0.264,-0.176
1.520e-05,0.264,-0.176
1.522e-05,0.256,-0.176
1.523e-05,0.256,-0.176
1.525e-05,0.256,-0.176
1.526e-05,0.248,-0.176
1.528e-05,0.248,-0.192
1.530e-05,0.248,-0.184
1.531e-05,0.248,-0.184
1.533e-05,0.24,-0.192
1.534e-05,0.24,-0.192
1.536e-05,0.24,-0.2
1.538e-05,0.232,-0.192
1.539e-05,0.24,-0.192
1.541e-05,0.232,-0.192
1.542e-05,0.232,-0.2
1.544e-05,0.224,-0.2
1.546e-05,0.224,-0.2
1.547e-05,0.224,-0.2
1.549e-05,0.216,-0.208
1.550e-05,0.216,-0.208
1.552e-05,0.216,-0.208
1.554e-05,0.216,-0.208
1.555e-05,0.216,-0.216
1.557e-05,0.208,-0.216
1.558e-05,0.208,-0.216
1.560e-05,0.2,-0.224
1.562e-05,0.2,-0.224
1.563e-05,0.2,-0.224
1.565e-05,0.192,-0.224
1.566e-05,0.192,-0.224
1.568e-05,0.192,-0.232
1.570e-05,0.184,-0.232
1.571e-05,0.184,-0.232
1.573e-05,0.184,-0.232
1.574e-05,0.184,-0.24
1.576e-05,0.176,-0.24
1.578e-05,0.176,-0.24
1.579e-05,0.176,-0.24
1.581e-05,0.176,-0.24
1.582e-05,0.168,-0.248
1.584e-05,0.176,-0.256
1.586e-05,0.16,-0.248
1.587e-05,0.16,-0.256
1.589e-05,0.16,-0.248
1.590e-05,0.152,-0.256
1.592e-05,0.16,-0.256
1.594e-05,0.152,-0.256
1.595e-05,0.144,-0.256
1.597e-05,0.144,-0.264
1.598e-05,0.152,-0.264

