Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
2.4448e-04,-1.72,-1.66
2.4451e-04,-1.72,-1.68
2.4454e-04,-1.72,-1.68
2.4458e-04,-1.74,-1.68
2.4461e-04,-1.74,-1.68
2.4464e-04,-1.74,-1.68
2.4467e-04,-1.74,-1.7
2.4470e-04,-1.76,-1.7
2.4474e-04,-1.76,-1.7
2.4477e-04,-1.76,-1.72
2.4480e-04,-1.76,-1.72
2.4483e-04,-1.76,-1.72
2.4486e-04,-1.78,-1.72
2.4490e-04,-1.78,-1.74
2.4493e-04,-1.78,-1.74
2.4496e-04,-1.78,-1.74
2.4499e-04,-1.78,-1.74
2.4502e-04,-1.8,-1.76
2.4506e-04,-1.8,-1.76
2.4509e-04,-1.82,-1.76
2.4512e-04,-1.82,-1.76
2.4515e-04,-1.82,-1.78
2.4518e-04,-1.82,-1.78
2.4522e-04,-1.82,-1.78
2.4525e-04,-1.82,-1.78
2.4528e-04,-1.84,-1.8
2.4531e-04,-1.84,-1.8
2.4534e-04,-1.84,-1.8
2.4538e-04,-1.84,-1.8
2.4541e-04,-1.84,-1.8
2.4544e-04,-1.86,-1.82
2.4547e-04,-1.86,-1.82
2.4550e-04,-1.86,-1.82
2.4554e-04,-1.86,-1.82
2.4557e-04,-1.86,-1.82
2.4560e-04,-1.86,-1.82
2.4563e-04,-1.88,-1.84
2.4566e-04,-1.88,-1.84
2.4570e-04,-1.9,-1.86
2.4573e-04,-1.88,-1.86
2.4576e-04,-1.9,-1.86
2.4579e-04,-1.9,-1.86
2.4582e-04,-1.9,-1.86
2.4586e-04,-1.92,-1.86
2.4589e-04,-1.9,-1.86
2.4592e-04,-1.92,-1.86
2.4595e-04,-1.92,-1.88
2.4598e-04,-1.92,-1.88
2.4602e-04,-1.92,-1.88
2.4605e-04,-1.92,-1.88
2.4608e-04,-1.94,-1.88
2.4611e-04,-1.94,-1.88
2.4614e-04,-1.94,-1.9
2.4618e-04,-1.94,-1.9
2.4621e-04,-1.94,-1.9
2.4624e-04,-1.94,-1.9
2.4627e-04,-1.96,-1.92
2.4630e-04,-1.96,-1.92
2.4634e-04,-1.96,-1.92
2.4637e-04,-1.96,-1.92
2.4640e-04,-1.96,-1.92
2.4643e-04,-1.98,-1.94
2.4646e-04,-1.96,-1.94
2.4650e-04,-1.98,-1.94
2.4653e-04,-1.98,-1.94
2.4656e-04,-1.98,-1.94
2.4659e-04,-1.98,-1.94
2.4662e-04,-1.98,-1.96
2.4666e-04,-1.98,-1.94
2.4669e-04,-2,-1.96
2.4672e-04,-2,-1.96
2.4675e-04,-2,-1.96
2.4678e-04,-2,-1.96
2.4682e-04,-2.02,-1.98
2.4685e-04,-2,-1.98
2.4688e-04,-2.02,-1.98
2.4691e-04,-2.02,-1.98
2.4694e-04,-2,-1.98
2.4698e-04,-2.02,-1.98
2.4701e-04,-2,-1.98
2.4704e-04,-2.02,-1.98
2.4707e-04,-2.02,-2
2.4710e-04,-2.04,-2
2.4714e-04,-2.04,-2
2.4717e-04,-2.04,-2
2.4720e-04,-2.04,-2
2.4723e-04,-2.06,-2
2.4726e-04,-2.04,-2.02
2.4730e-04,-2.04,-2.02
2.4733e-04,-2.04,-2
2.4736e-04,-2.04,-2.02
2.4739e-04,-2.06,-2.02
2.4742e-04,-2.06,-2.04
2.4746e-04,-2.06,-2.04
2.4749e-04,-2.06,-2.02
2.4752e-04,-2.06,-2.04
2.4755e-04,-2.06,-2.04
2.4758e-04,-2.08,-2.04
2.4762e-04,-2.08,-2.04
2.4765e-04,-2.08,-2.04
2.4768e-04,-2.08,-2.04
2.4771e-04,-2.08,-2.04
2.4774e-04,-2.08,-2.06
2.4778e-04,-2.08,-2.06
2.4781e-04,-2.1,-2.06
2.4784e-04,-2.08,-2.06
2.4787e-04,-2.08,-2.08
2.4790e-04,-2.08,-2.06
2.4794e-04,-2.1,-2.08
2.4797e-04,-2.12,-2.08
2.4800e-04,-2.1,-2.08
2.4803e-04,-2.1,-2.08
2.4806e-04,-2.1,-2.08
2.4810e-04,-2.1,-2.08
2.4813e-04,-2.1,-2.08
2.4816e-04,-2.1,-2.08
2.4819e-04,-2.12,-2.08
2.4822e-04,-2.12,-2.1
2.4826e-04,-2.12,-2.1
2.4829e-04,-2.12,-2.08
2.4832e-04,-2.12,-2.1
2.4835e-04,-2.12,-2.1
2.4838e-04,-2.12,-2.08
2.4842e-04,-2.12,-2.1
2.4845e-04,-2.12,-2.1
2.4848e-04,-2.14,-2.1
2.4851e-04,-2.12,-2.1
2.4854e-04,-2.12,-2.1
2.4858e-04,-2.12,-2.1
2.4861e-04,-2.12,-2.12
2.4864e-04,-2.14,-2.12
2.4867e-04,-2.14,-2.1
2.4870e-04,-2.14,-2.14
2.4874e-04,-2.16,-2.12
2.4877e-04,-2.14,-2.12
2.4880e-04,-2.14,-2.12
2.4883e-04,-2.14,-2.12
2.4886e-04,-2.14,-2.12
2.4890e-04,-2.16,-2.12
2.4893e-04,-2.14,-2.12
2.4896e-04,-2.14,-2.12
2.4899e-04,-2.14,-2.14
2.4902e-04,-2.14,-2.12
2.4906e-04,-2.14,-2.12
2.4909e-04,-2.14,-2.12
2.4912e-04,-2.14,-2.14
2.4915e-04,-2.14,-2.14
2.4918e-04,-2.16,-2.14
2.4922e-04,-2.14,-2.14
2.4925e-04,-2.16,-2.14
2.4928e-04,-2.14,-2.14
2.4931e-04,-2.16,-2.14
2.4934e-04,-2.16,-2.14
2.4938e-04,-2.16,-2.14
2.4941e-04,-2.16,-2.14
2.4944e-04,-2.16,-2.14
2.4947e-04,-2.16,-2.14
2.4950e-04,-2.18,-2.14
2.4954e-04,-2.16,-2.14
2.4957e-04,-2.16,-2.14
2.4960e-04,-2.16,-2.14
2.4963e-04,-2.16,-2.14
2.4966e-04,-2.18,-2.14
2.4970e-04,-2.16,-2.14
2.4973e-04,-2.16,-2.14
2.4976e-04,-2.16,-2.16
2.4979e-04,-2.16,-2.16
2.4982e-04,-2.2,-2.16
2.4986e-04,-2.16,-2.16
2.4989e-04,-2.16,-2.14
2.4992e-04,-2.16,-2.14
2.4995e-04,-2.16,-2.16
2.4998e-04,-2.16,-2.14
2.5002e-04,-2.16,-2.16
2.5005e-04,-2.16,-2.16
2.5008e-04,-2.16,-2.16
2.5011e-04,-2.16,-2.16
2.5014e-04,-2.16,-2.16
2.5018e-04,-2.16,-2.16
2.5021e-04,-2.16,-2.16
2.5024e-04,-2.16,-2.16
2.5027e-04,-2.16,-2.14
2.5030e-04,-2.16,-2.14
2.5034e-04,-2.14,-2.14
2.5037e-04,-2.14,-2.16
2.5040e-04,-2.14,-2.16
2.5043e-04,-2.14,-2.16
2.5046e-04,-2.16,-2.16
2.5050e-04,-2.14,-2.14
2.5053e-04,-2.14,-2.16
2.5056e-04,-2.14,-2.16
2.5059e-04,-2.14,-2.16
2.5062e-04,-2.14,-2.14
2.5066e-04,-2.14,-2.14
2.5069e-04,-2.14,-2.14
2.5072e-04,-2.14,-2.14
2.5075e-04,-2.14,-2.14
2.5078e-04,-2.14,-2.14
2.5082e-04,-2.14,-2.16
2.5085e-04,-2.14,-2.14
2.5088e-04,-2.14,-2.14
2.5091e-04,-2.14,-2.14
2.5094e-04,-2.12,-2.14
2.5098e-04,-2.12,-2.14
2.5101e-04,-2.12,-2.16
2.5104e-04,-2.12,-2.14
2.5107e-04,-2.12,-2.14
2.5110e-04,-2.12,-2.16
2.5114e-04,-2.12,-2.14
2.5117e-04,-2.12,-2.14
2.5120e-04,-2.12,-2.12
2.5123e-04,-2.14,-2.12
2.5126e-04,-2.12,-2.12
2.5130e-04,-2.12,-2.14
2.5133e-04,-2.12,-2.12
2.5136e-04,-2.12,-2.12
2.5139e-04,-2.12,-2.12
2.5142e-04,-2.1,-2.12
2.5146e-04,-2.1,-2.12
2.5149e-04,-2.1,-2.12
2.5152e-04,-2.1,-2.12
2.5155e-04,-2.1,-2.12
2.5158e-04,-2.1,-2.12
2.5162e-04,-2.1,-2.12
2.5165e-04,-2.1,-2.12
2.5168e-04,-2.1,-2.12
2.5171e-04,-2.08,-2.12
2.5174e-04,-2.08,-2.1
2.5178e-04,-2.08,-2.1
2.5181e-04,-2.08,-2.12
2.5184e-04,-2.08,-2.12
2.5187e-04,-2.1,-2.1
2.5190e-04,-2.08,-2.1
2.5194e-04,-2.08,-2.1
2.5197e-04,-2.06,-2.1
2.5200e-04,-2.08,-2.1
2.5203e-04,-2.06,-2.1
2.5206e-04,-2.06,-2.08
2.5210e-04,-2.06,-2.1
2.5213e-04,-2.06,-2.08
2.5216e-04,-2.06,-2.08
2.5219e-04,-2.06,-2.08
2.5222e-04,-2.06,-2.08
2.5226e-04,-2.06,-2.08
2.5229e-04,-2.06,-2.08
2.5232e-04,-2.04,-2.08
2.5235e-04,-2.04,-2.08
2.5238e-04,-2.04,-2.08
2.5242e-04,-2.04,-2.06
2.5245e-04,-2.04,-2.06
2.5248e-04,-2.04,-2.06
2.5251e-04,-2.04,-2.06
2.5254e-04,-2.02,-2.06
2.5258e-04,-2.02,-2.06
2.5261e-04,-2.02,-2.04
2.5264e-04,-2.02,-2.06
2.5267e-04,-2,-2.04
2.5270e-04,-2.02,-2.04
2.5274e-04,-2,-2.04
2.5277e-04,-2,-2.04
2.5280e-04,-2,-2.04
2.5283e-04,-2,-2.04
2.5286e-04,-2,-2.04
2.5290e-04,-2,-2.02
2.5293e-04,-2,-2.02
2.5296e-04,-1.98,-2.02
2.5299e-04,-1.98,-2.02
2.5302e-04,-1.98,-2.02
2.5306e-04,-2,-2.02
2.5309e-04,-1.98,-2.02
2.5312e-04,-1.98,-2.02
2.5315e-04,-1.96,-2
2.5318e-04,-1.96,-2
2.5322e-04,-1.96,-2
2.5325e-04,-1.96,-2
2.5328e-04,-1.96,-1.98
2.5331e-04,-1.94,-1.98
2.5334e-04,-1.96,-1.98
2.5338e-04,-1.96,-1.98
2.5341e-04,-1.94,-1.98
2.5344e-04,-1.94,-1.98
2.5347e-04,-1.94,-1.96
2.5350e-04,-1.92,-1.96
2.5354e-04,-1.92,-1.96
2.5357e-04,-1.92,-1.96
2.5360e-04,-1.94,-1.96
2.5363e-04,-1.92,-1.96
2.5366e-04,-1.92,-1.94
2.5370e-04,-1.9,-1.94
2.5373e-04,-1.9,-1.94
2.5376e-04,-1.9,-1.94
2.5379e-04,-1.9,-1.94
2.5382e-04,-1.9,-1.94
2.5386e-04,-1.9,-1.92
2.5389e-04,-1.88,-1.92
2.5392e-04,-1.88,-1.92
2.5395e-04,-1.88,-1.92
2.5398e-04,-1.86,-1.92
2.5402e-04,-1.86,-1.9
2.5405e-04,-1.86,-1.9
2.5408e-04,-1.86,-1.9
2.5411e-04,-1.86,-1.9
2.5414e-04,-1.86,-1.9
2.5418e-04,-1.84,-1.88
2.5421e-04,-1.84,-1.9
2.5424e-04,-1.84,-1.88
2.5427e-04,-1.84,-1.9
2.5430e-04,-1.82,-1.88
2.5434e-04,-1.82,-1.88
2.5437e-04,-1.82,-1.86
2.5440e-04,-1.82,-1.86
2.5443e-04,-1.8,-1.86
2.5446e-04,-1.8,-1.86
2.5450e-04,-1.8,-1.86
2.5453e-04,-1.8,-1.86
2.5456e-04,-1.8,-1.84
2.5459e-04,-1.78,-1.84
2.5462e-04,-1.78,-1.84
2.5466e-04,-1.8,-1.82
2.5469e-04,-1.78,-1.82
2.5472e-04,-1.78,-1.82
2.5475e-04,-1.76,-1.82
2.5478e-04,-1.76,-1.82
2.5482e-04,-1.76,-1.82
2.5485e-04,-1.76,-1.82
2.5488e-04,-1.74,-1.8
2.5491e-04,-1.74,-1.8
2.5494e-04,-1.74,-1.8
2.5498e-04,-1.74,-1.78
2.5501e-04,-1.74,-1.78
2.5504e-04,-1.72,-1.78
2.5507e-04,-1.72,-1.78
2.5510e-04,-1.74,-1.78
2.5514e-04,-1.72,-1.76
2.5517e-04,-1.7,-1.76
2.5520e-04,-1.7,-1.76
2.5523e-04,-1.7,-1.76
2.5526e-04,-1.7,-1.74
2.5530e-04,-1.68,-1.74
2.5533e-04,-1.68,-1.74
2.5536e-04,-1.68,-1.74
2.5539e-04,-1.66,-1.72
2.5542e-04,-1.68,-1.72
2.5546e-04,-1.66,-1.74
2.5549e-04,-1.66,-1.72
2.5552e-04,-1.66,-1.7
2.5555e-04,-1.64,-1.7
2.5558e-04,-1.64,-1.7
2.5562e-04,-1.66,-1.68
2.5565e-04,-1.64,-1.68
2.5568e-04,-1.62,-1.68
2.5571e-04,-1.62,-1.68
2.5574e-04,-1.62,-1.68
2.5578e-04,-1.62,-1.68
2.5581e-04,-1.6,-1.66
2.5584e-04,-1.6,-1.66
2.5587e-04,-1.6,-1.66
2.5590e-04,-1.6,-1.66
2.5594e-04,-1.58,-1.64
2.5597e-04,-1.58,-1.64

