Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
2.25864e-04,2.04,0.2
2.25868e-04,2.06,0.2
2.25872e-04,2.04,0.2
2.25876e-04,2.06,0.22
2.25880e-04,2.06,0.22
2.25884e-04,2.08,0.24
2.25888e-04,2.06,0.24
2.25892e-04,2.08,0.24
2.25896e-04,2.1,0.26
2.25900e-04,2.08,0.26
2.25904e-04,2.08,0.28
2.25908e-04,2.1,0.28
2.25912e-04,2.1,0.28
2.25916e-04,2.1,0.28
2.25920e-04,2.12,0.28
2.25924e-04,2.12,0.3
2.25928e-04,2.12,0.3
2.25932e-04,2.14,0.3
2.25936e-04,2.12,0.32
2.25940e-04,2.12,0.32
2.25944e-04,2.14,0.34
2.25948e-04,2.14,0.34
2.25952e-04,2.14,0.34
2.25956e-04,2.16,0.36
2.25960e-04,2.14,0.36
2.25964e-04,2.16,0.38
2.25968e-04,2.16,0.38
2.25972e-04,2.16,0.38
2.25976e-04,2.16,0.38
2.25980e-04,2.16,0.4
2.25984e-04,2.18,0.42
2.25988e-04,2.18,0.4
2.25992e-04,2.18,0.42
2.25996e-04,2.18,0.44
2.26000e-04,2.2,0.42
2.26004e-04,2.2,0.44
2.26008e-04,2.2,0.44
2.26012e-04,2.2,0.44
2.26016e-04,2.2,0.44
2.26020e-04,2.2,0.46
2.26024e-04,2.22,0.48
2.26028e-04,2.2,0.48
2.26032e-04,2.22,0.48
2.26036e-04,2.22,0.5
2.26040e-04,2.22,0.5
2.26044e-04,2.22,0.5
2.26048e-04,2.22,0.52
2.26052e-04,2.22,0.52
2.26056e-04,2.24,0.52
2.26060e-04,2.24,0.54
2.26064e-04,2.24,0.54
2.26068e-04,2.24,0.54
2.26072e-04,2.24,0.56
2.26076e-04,2.24,0.56
2.26080e-04,2.24,0.56
2.26084e-04,2.24,0.58
2.26088e-04,2.26,0.58
2.26092e-04,2.26,0.6
2.26096e-04,2.26,0.6
2.26100e-04,2.26,0.6
2.26104e-04,2.26,0.6
2.26108e-04,2.28,0.62
2.26112e-04,2.26,0.62
2.26116e-04,2.26,0.62
2.26120e-04,2.28,0.64
2.26124e-04,2.28,0.64
2.26128e-04,2.28,0.64
2.26132e-04,2.28,0.66
2.26136e-04,2.28,0.66
2.26140e-04,2.28,0.66
2.26144e-04,2.28,0.68
2.26148e-04,2.28,0.68
2.26152e-04,2.28,0.68
2.26156e-04,2.28,0.7
2.26160e-04,2.28,0.7
2.26164e-04,2.28,0.7
2.26168e-04,2.28,0.72
2.26172e-04,2.28,0.72
2.26176e-04,2.3,0.72
2.26180e-04,2.3,0.74
2.26184e-04,2.3,0.74
2.26188e-04,2.3,0.74
2.26192e-04,2.3,0.76
2.26196e-04,2.32,0.76
2.26200e-04,2.3,0.76
2.26204e-04,2.32,0.78
2.26208e-04,2.3,0.78
2.26212e-04,2.3,0.78
2.26216e-04,2.3,0.78
2.26220e-04,2.3,0.8
2.26224e-04,2.3,0.8
2.26228e-04,2.3,0.82
2.26232e-04,2.3,0.82
2.26236e-04,2.3,0.82
2.26240e-04,2.3,0.84
2.26244e-04,2.3,0.84
2.26248e-04,2.3,0.86
2.26252e-04,2.3,0.84
2.26256e-04,2.3,0.86
2.26260e-04,2.3,0.86
2.26264e-04,2.3,0.88
2.26268e-04,2.3,0.86
2.26272e-04,2.3,0.88
2.26276e-04,2.3,0.88
2.26280e-04,2.32,0.88
2.26284e-04,2.3,0.88
2.26288e-04,2.3,0.9
2.26292e-04,2.3,0.9
2.26296e-04,2.3,0.92
2.26300e-04,2.3,0.92
2.26304e-04,2.3,0.92
2.26308e-04,2.3,0.94
2.26312e-04,2.28,0.92
2.26316e-04,2.3,0.92
2.26320e-04,2.28,0.94
2.26324e-04,2.28,0.94
2.26328e-04,2.26,0.94
2.26332e-04,2.28,0.96
2.26336e-04,2.28,0.96
2.26340e-04,2.26,0.96
2.26344e-04,2.26,0.98
2.26348e-04,2.26,0.98
2.26352e-04,2.26,0.98
2.26356e-04,2.26,1
2.26360e-04,2.26,0.98
2.26364e-04,2.26,1
2.26368e-04,2.28,1
2.26372e-04,2.26,1.02
2.26376e-04,2.26,1.02
2.26380e-04,2.26,1.02
2.26384e-04,2.26,1.02
2.26388e-04,2.26,1.02
2.26392e-04,2.26,1.04
2.26396e-04,2.26,1.06
2.26400e-04,2.26,1.04
2.26404e-04,2.24,1.04
2.26408e-04,2.26,1.04
2.26412e-04,2.24,1.06
2.26416e-04,2.24,1.08
2.26420e-04,2.24,1.06
2.26424e-04,2.24,1.06
2.26428e-04,2.24,1.06
2.26432e-04,2.24,1.08
2.26436e-04,2.24,1.1
2.26440e-04,2.24,1.08
2.26444e-04,2.22,1.1
2.26448e-04,2.22,1.12
2.26452e-04,2.22,1.1
2.26456e-04,2.2,1.12
2.26460e-04,2.22,1.12
2.26464e-04,2.22,1.14
2.26468e-04,2.22,1.12
2.26472e-04,2.2,1.12
2.26476e-04,2.2,1.14
2.26480e-04,2.2,1.14
2.26484e-04,2.2,1.14
2.26488e-04,2.18,1.14
2.26492e-04,2.18,1.14
2.26496e-04,2.18,1.16
2.26500e-04,2.18,1.18
2.26504e-04,2.18,1.16
2.26508e-04,2.18,1.18
2.26512e-04,2.18,1.18
2.26516e-04,2.18,1.18
2.26520e-04,2.18,1.18
2.26524e-04,2.16,1.18
2.26528e-04,2.16,1.2
2.26532e-04,2.16,1.2
2.26536e-04,2.14,1.2
2.26540e-04,2.16,1.22
2.26544e-04,2.14,1.2
2.26548e-04,2.14,1.2
2.26552e-04,2.14,1.22
2.26556e-04,2.12,1.22
2.26560e-04,2.12,1.22
2.26564e-04,2.12,1.24
2.26568e-04,2.12,1.24
2.26572e-04,2.12,1.24
2.26576e-04,2.1,1.24
2.26580e-04,2.1,1.24
2.26584e-04,2.1,1.24
2.26588e-04,2.1,1.24
2.26592e-04,2.08,1.26
2.26596e-04,2.08,1.26
2.26600e-04,2.08,1.28
2.26604e-04,2.08,1.26
2.26608e-04,2.06,1.26
2.26612e-04,2.06,1.28
2.26616e-04,2.04,1.28
2.26620e-04,2.04,1.28
2.26624e-04,2.04,1.28
2.26628e-04,2.04,1.28
2.26632e-04,2.04,1.3
2.26636e-04,2.02,1.28
2.26640e-04,2.02,1.3
2.26644e-04,2,1.3
2.26648e-04,2.02,1.3
2.26652e-04,2.02,1.3
2.26656e-04,2,1.3
2.26660e-04,2,1.32
2.26664e-04,1.98,1.32
2.26668e-04,1.98,1.32
2.26672e-04,1.98,1.32
2.26676e-04,1.98,1.32
2.26680e-04,1.96,1.32
2.26684e-04,1.96,1.32
2.26688e-04,1.96,1.32
2.26692e-04,1.94,1.34
2.26696e-04,1.96,1.34
2.26700e-04,1.94,1.34
2.26704e-04,1.94,1.36
2.26708e-04,1.92,1.34
2.26712e-04,1.92,1.34
2.26716e-04,1.92,1.34
2.26720e-04,1.92,1.34
2.26724e-04,1.9,1.34
2.26728e-04,1.9,1.34
2.26732e-04,1.88,1.36
2.26736e-04,1.88,1.36
2.26740e-04,1.88,1.36
2.26744e-04,1.88,1.38
2.26748e-04,1.88,1.38
2.26752e-04,1.86,1.38
2.26756e-04,1.84,1.36
2.26760e-04,1.84,1.38
2.26764e-04,1.84,1.38
2.26768e-04,1.84,1.38
2.26772e-04,1.82,1.38
2.26776e-04,1.82,1.38
2.26780e-04,1.82,1.38
2.26784e-04,1.8,1.4
2.26788e-04,1.8,1.4
2.26792e-04,1.8,1.4
2.26796e-04,1.78,1.4
2.26800e-04,1.78,1.4
2.26804e-04,1.76,1.4
2.26808e-04,1.76,1.4
2.26812e-04,1.76,1.4
2.26816e-04,1.74,1.42
2.26820e-04,1.74,1.42
2.26824e-04,1.74,1.42
2.26828e-04,1.72,1.42
2.26832e-04,1.72,1.42
2.26836e-04,1.7,1.42
2.26840e-04,1.7,1.42
2.26844e-04,1.7,1.42
2.26848e-04,1.68,1.42
2.26852e-04,1.68,1.42
2.26856e-04,1.66,1.42
2.26860e-04,1.66,1.42
2.26864e-04,1.66,1.42
2.26868e-04,1.66,1.42
2.26872e-04,1.64,1.42
2.26876e-04,1.62,1.44
2.26880e-04,1.64,1.44
2.26884e-04,1.62,1.42
2.26888e-04,1.6,1.42
2.26892e-04,1.6,1.44
2.26896e-04,1.58,1.44
2.26900e-04,1.58,1.44
2.26904e-04,1.58,1.44
2.26908e-04,1.56,1.44
2.26912e-04,1.56,1.46
2.26916e-04,1.54,1.44
2.26920e-04,1.54,1.44
2.26924e-04,1.54,1.44
2.26928e-04,1.52,1.46
2.26932e-04,1.52,1.46
2.26936e-04,1.5,1.44
2.26940e-04,1.5,1.44
2.26944e-04,1.48,1.44
2.26948e-04,1.48,1.46
2.26952e-04,1.46,1.44
2.26956e-04,1.46,1.44
2.26960e-04,1.44,1.46
2.26964e-04,1.44,1.46
2.26968e-04,1.44,1.44
2.26972e-04,1.42,1.44
2.26976e-04,1.42,1.44
2.26980e-04,1.4,1.46
2.26984e-04,1.4,1.46
2.26988e-04,1.4,1.46
2.26992e-04,1.38,1.46
2.26996e-04,1.36,1.46
2.27000e-04,1.36,1.46
2.27004e-04,1.34,1.46
2.27008e-04,1.34,1.46
2.27012e-04,1.34,1.46
2.27016e-04,1.32,1.46
2.27020e-04,1.32,1.44
2.27024e-04,1.3,1.44
2.27028e-04,1.3,1.46
2.27032e-04,1.28,1.44
2.27036e-04,1.26,1.44
2.27040e-04,1.28,1.44
2.27044e-04,1.26,1.46
2.27048e-04,1.24,1.46
2.27052e-04,1.22,1.44
2.27056e-04,1.22,1.44
2.27060e-04,1.22,1.44
2.27064e-04,1.2,1.44
2.27068e-04,1.2,1.44
2.27072e-04,1.18,1.46
2.27076e-04,1.18,1.46
2.27080e-04,1.16,1.46
2.27084e-04,1.14,1.44
2.27088e-04,1.14,1.44
2.27092e-04,1.12,1.44
2.27096e-04,1.12,1.46
2.27100e-04,1.1,1.44
2.27104e-04,1.1,1.44
2.27108e-04,1.1,1.44
2.27112e-04,1.1,1.44
2.27116e-04,1.08,1.44
2.27120e-04,1.06,1.44
2.27124e-04,1.06,1.44
2.27128e-04,1.04,1.44
2.27132e-04,1.02,1.44
2.27136e-04,1.02,1.44
2.27140e-04,1.02,1.44
2.27144e-04,1,1.44
2.27148e-04,1,1.42
2.27152e-04,0.98,1.42
2.27156e-04,0.96,1.42
2.27160e-04,0.96,1.44
2.27164e-04,0.94,1.42
2.27168e-04,0.94,1.44
2.27172e-04,0.92,1.44
2.27176e-04,0.92,1.42
2.27180e-04,0.92,1.42
2.27184e-04,0.9,1.42
2.27188e-04,0.88,1.42
2.27192e-04,0.88,1.42
2.27196e-04,0.86,1.42
2.27200e-04,0.84,1.42
2.27204e-04,0.84,1.42
2.27208e-04,0.84,1.42
2.27212e-04,0.82,1.4
2.27216e-04,0.82,1.4
2.27220e-04,0.8,1.4
2.27224e-04,0.78,1.4
2.27228e-04,0.78,1.4
2.27232e-04,0.76,1.4
2.27236e-04,0.76,1.38
2.27240e-04,0.76,1.38
2.27244e-04,0.74,1.38
2.27248e-04,0.72,1.4
2.27252e-04,0.72,1.4
2.27256e-04,0.7,1.38
2.27260e-04,0.7,1.4
2.27264e-04,0.68,1.38
2.27268e-04,0.68,1.38
2.27272e-04,0.66,1.38
2.27276e-04,0.64,1.36
2.27280e-04,0.64,1.36
2.27284e-04,0.62,1.38
2.27288e-04,0.62,1.36
2.27292e-04,0.6,1.38
2.27296e-04,0.58,1.36
2.27300e-04,0.58,1.36
2.27304e-04,0.56,1.36
2.27308e-04,0.54,1.36
2.27312e-04,0.54,1.36
2.27316e-04,0.54,1.34
2.27320e-04,0.52,1.34
2.27324e-04,0.5,1.36
2.27328e-04,0.5,1.34
2.27332e-04,0.48,1.34
2.27336e-04,0.48,1.32
2.27340e-04,0.48,1.32

